chemblID,smiles,ALogP,LogD
CHEMBL1530235,O=C(Cc1ccc([N+](=O)[O-])cc1)NCc1ccccc1Cl,3.11,3.30
CHEMBL3884087,CCCC(C)COc1ccc([C@@H](NC(=O)Cc2cc(F)cc(F)c2)C(=O)OC)cc1,4.35,4.85
CHEMBL1402850,COC(C(=O)NCc1ccccc1C)c1ccccc1,3.00,3.19
CHEMBL2057852,COc1cc(C(C)C(=O)NCc2ccc(C(C)(C)C)cc2)ccc1OCCN,3.75,1.87
CHEMBL1404551,CCOC(=O)CC(NC(=O)Cc1ccc(F)cc1)c1ccccc1Cl,3.83,3.78
CHEMBL1277393,COc1cc(CC(=O)NCc2ccc(C(C)(C)C)cc2)c(Cl)cc1OC(C)=O,4.43,4.35
CHEMBL3883648,CCCC(C)COc1ccc([C@@H](NC(=O)[C@@H](C)c2ccccc2)C(=O)O)cc1,4.55,1.63
CHEMBL548541,CCOc1ccc(C(C)NC(=O)Cc2ccccc2F)cc1OCC,4.04,3.71
CHEMBL43456,CC(=O)NC(C(=O)NCc1ccccc1)c1ccccc1,2.18,1.75
CHEMBL4085682,CCCOc1cc(C(C)(C)C)ccc1CNC(=O)C(C)c1ccc(NS(C)(=O)=O)c(F)c1,4.70,4.06
CHEMBL1597284,CCC(C(=O)NCc1ccc(C)cc1)c1ccccc1,3.81,4.25
CHEMBL211172,CC(C)CCNC(C(=O)NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1ccccc1,5.72,4.82
CHEMBL2057854,CC(C(=O)NCc1ccc(C(C)(C)C)cc1)c1ccc(OCCN)c(Cl)c1,4.39,2.63
CHEMBL3883525,CCCC(C)COc1ccc([C@@H](NC(=O)Cc2ccc(C#N)cc2)C(=O)OC)cc1,3.95,4.42
CHEMBL143674,O=C(Cc1ccccc1)NCc1ccc(C(=O)NO)cc1,1.66,1.59
CHEMBL1385918,CCOc1ccc(C(CC(=O)O)NC(=O)Cc2ccc(Cl)cc2)cc1,3.61,0.18
CHEMBL4101174,CC(C)COc1cc(C(C)(C)C)ccc1CNC(=O)C(C)c1ccc(NS(C)(=O)=O)c(F)c1,4.95,4.43
CHEMBL3627946,CCCCCSc1cc(C(F)(F)F)ccc1CNC(=O)C(C)c1ccc(NS(C)(=O)=O)c(F)c1,5.92,4.96
CHEMBL1340077,CC(NC(=O)Cc1ccc(F)cc1)c1ccc(F)cc1,3.38,3.45
CHEMBL3617001,O=C(Cc1ccccc1Cl)NCc1ccc(O)c(O)c1,2.61,2.74
CHEMBL1349634,O=C(Cc1ccccc1[N+](=O)[O-])NCc1ccc(Cl)cc1,3.11,3.30
CHEMBL1533318,COc1cccc(CNC(=O)C(c2ccc(Cl)cc2)C(C)C)c1,4.40,4.47
CHEMBL1412161,CC(NC(=O)Cc1ccc(Br)cc1)c1ccccc1,3.87,3.94
CHEMBL3885422,CCCC(C)COc1ccc([C@@H](NC(=O)Cc2cccc([N+](=O)[O-])c2)C(=O)OC)cc1,3.98,4.50
CHEMBL452010,COc1ccccc1CNC(=O)Cc1ccccc1O,2.26,2.29
CHEMBL3715622,CCCC(C)COc1ccc([C@H](CNC(=O)[C@H](N)CCC)NC(=O)[C@@H](C)c2ccccc2)cc1,4.71,3.89
CHEMBL3581430,O=C(Cc1ccc(O)c(Cl)c1)NCc1cccc(F)c1,3.04,3.08
CHEMBL3410771,COc1cccc(CNC(=O)C(C)(C)c2ccc(S(=O)(=O)/C=C/C#N)cc2)c1,3.10,2.92
CHEMBL1708172,CC(NC(=O)Cc1cccc(C(F)(F)F)c1)c1ccc(F)cc1,4.26,4.19
CHEMBL4286807,O=C(Cc1ccc(SC(F)(F)F)cc1)NCc1ccc(SC(F)(F)F)cc1,5.77,6.69
CHEMBL380258,CN(C)CCCN(C)[C@H](C(=O)NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1ccccc1,4.97,2.58
CHEMBL3627937,CCCCCOc1cc(C(F)(F)F)ccc1CNC(=O)C(C)c1ccc(NS(C)(=O)=O)c(F)c1,5.20,4.28
CHEMBL3884643,CCCC(C)COc1ccc([C@@H](NC(=O)Cc2cccc(OC)c2)C(=O)OC)cc1,4.08,4.41
CHEMBL3627948,CC(C)CCSc1cc(C(F)(F)F)ccc1CNC(=O)C(C)c1ccc(NS(C)(=O)=O)c(F)c1,5.77,4.81
CHEMBL574783,NS(=O)(=O)c1ccc(CNC(=O)Cc2ccccc2)cc1,1.19,1.36
CHEMBL4077828,CCCCCOc1cc(C(C)(C)C)ccc1CNC(=O)C(C)c1ccc(NS(C)(=O)=O)c(F)c1,5.48,4.95
CHEMBL170454,CC(=O)NC(C(=O)NCc1ccccc1)c1ccc(O)cc1,1.89,1.44
CHEMBL1518003,COc1ccc(C(CC(=O)O)NC(=O)Cc2ccccc2)cc1,2.57,-0.63
CHEMBL1277303,COc1cc(CC(=O)NCc2ccc(C(C)(C)C)cc2)cc(Cl)c1OC(C)=O,4.43,4.35
CHEMBL4210403,O=C(Cc1ccc(O)c(Cl)c1)NCc1ccccc1Cl,3.56,3.55
CHEMBL3719078,CCCNC[C@H](NC(=O)[C@@H](C)c1ccccc1)c1ccc(OC[C@@H](C)CC)cc1,5.07,3.36
CHEMBL1443728,O=C(Cc1cccc(C(F)(F)F)c1)NCc1cccc(Cl)c1,4.22,4.23
CHEMBL2042265,CC(C(=O)NCc1ccc(C(C)(C)C)cc1)c1ccc(NS(C)(=O)=O)c(Cl)c1,4.43,3.81
CHEMBL3629361,CCCCN(C)c1cc(C(F)(F)F)ccc1CNC(=O)C(C)c1ccc(NS(C)(=O)=O)c(F)c1,4.87,4.10
CHEMBL3885494,CCCC(C)COc1ccc([C@@H](NC(=O)Cc2cccc(F)c2)C(=O)OC)cc1,4.21,4.71
CHEMBL211668,CN(C)CCNC(C(=O)NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1ccc(Cl)cc1,4.89,3.97
CHEMBL1486736,O=C(O)CC(NC(=O)Cc1ccccc1)c1ccccc1,2.56,-0.32
CHEMBL1613517,COc1ccccc1CNC(=O)C(C)c1ccc([N+](=O)[O-])cc1,3.02,3.08
CHEMBL3104772,CC(C)(C(=O)N[C@H](C(=O)NCCNCCO)c1ccccc1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,3.56,2.02
CHEMBL1523264,O=C(Cc1ccccc1)N[C@H](c1ccccc1)P(=O)(O)CO,2.26,-0.85
CHEMBL1275621,COc1cc(CC(=O)NCc2ccc(C(C)(C)C)cc2)cc(Br)c1O,4.32,4.58
CHEMBL3715029,CCCC(C)COc1ccc([C@H](CNC(=O)[C@@H](N)CC)NC(=O)[C@@H](C)c2ccccc2)cc1,4.32,3.44
CHEMBL1414705,Cc1ccc(CC(=O)NCc2ccc(F)cc2)cc1,2.99,3.41
CHEMBL1705428,CCCOc1ccc(C(CC(=O)O)NC(=O)Cc2ccccc2)cc1,3.35,0.19
CHEMBL1699666,CCCCNc1ccc(C(CC(N)=O)NC(=O)Cc2ccc(Br)cc2)cc1[N+](=O)[O-],3.84,3.88
CHEMBL3230183,COc1ccc(F)cc1[C@H](C)NC(=O)Cc1ccc(C(=O)O)cc1,2.95,-0.31
CHEMBL173863,COc1ccc(C(NC(C)=O)C(=O)NCc2ccccc2)cc1,2.19,1.59
CHEMBL3716078,CCCC(C)COc1ccc([C@H](CNC(=O)[C@@H](N)CCC)NC(=O)[C@@H](C)c2ccccc2)cc1,4.71,3.89
CHEMBL3617003,COc1ccc(CC(=O)NCc2ccc(O)c(O)c2)cc1,1.97,1.98
CHEMBL509818,COc1ccccc1CC(=O)NCc1ccccc1[N+](=O)[O-],2.46,2.53
CHEMBL3121270,O=C(Cc1ccc(Cl)cc1)NCc1ccccc1,3.20,3.36
CHEMBL2042386,CC(C(=O)NCc1ccc(C(C)(C)C)cc1)c1ccc(NS(C)(=O)=O)cc1Cl,4.43,3.81
CHEMBL1612702,CC(C)Nc1ccc(C(CC(N)=O)NC(=O)Cc2ccc(Cl)cc2)cc1[N+](=O)[O-],3.34,3.16
CHEMBL3627949,CC(C(=O)NCc1ccc(C(F)(F)F)cc1SCCCO)c1ccc(NS(C)(=O)=O)c(F)c1,4.11,2.57
CHEMBL3627935,CCCOc1cc(C(F)(F)F)ccc1CNC(=O)C(C)c1ccc(NS(C)(=O)=O)c(F)c1,4.42,3.39
CHEMBL2402758,COc1ccc(CC(=O)NCc2ccc(S(N)(=O)=O)cc2)cc1,1.20,1.20
CHEMBL3885410,CCCC(C)COc1ccc([C@@H](NC(=O)[C@@H](C)c2ccccc2)C(=O)N(C)C)cc1,4.55,4.60
CHEMBL3884144,CCCC(C)COc1ccc([C@@H](NC(=O)Cc2ccccc2[N+](=O)[O-])C(=O)OC)cc1,3.98,4.50
CHEMBL3410767,C[C@@H](NC(=O)C(C)(C)c1ccc(S(=O)(=O)/C=C/C#N)cc1)c1ccccc1,3.65,3.49
CHEMBL1940199,COc1ccc(CNC(=O)C(C)c2ccc(NS(C)(=O)=O)c(F)c2)cc1,2.63,1.64
CHEMBL378517,CCN(CC)CCNC(C(=O)NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1ccccc1,5.01,3.67
CHEMBL427401,CN(C)CCN[C@H](C(=O)N(C)Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1ccccc1,4.58,3.54
CHEMBL1534792,O=C(O)CC(NC(=O)Cc1ccccc1)c1cc([N+](=O)[O-])ccc1Cl,3.12,-0.22
CHEMBL1713899,CC(C)Oc1ccc(C(CC(=O)O)NC(=O)Cc2ccccc2)cc1,3.35,0.03
CHEMBL2042266,CC(C(=O)NCc1ccc(C(C)(C)C)cc1)c1ccc(NS(C)(=O)=O)c(Br)c1,4.54,3.98
CHEMBL2326280,CCCCCCCN(Cc1ccc(N(CC)CC)cc1)C(=O)Cc1ccc(Cl)cc1,6.73,7.05
CHEMBL3884629,CCCC(C)COc1ccc([C@@H](NC(=O)Cc2ccccc2Cl)C(=O)OC)cc1,4.73,5.17
CHEMBL3581429,O=C(Cc1ccc(O)c(Cl)c1)NCc1ccc(F)cc1,3.04,3.08
CHEMBL1940185,CC(C)(C)c1ccc(CNC(=O)C(C)(C)c2ccc(NS(C)(=O)=O)cc2)cc1,3.95,3.77
CHEMBL1722648,CC(C)(C)c1ccc(C(CC(=O)O)NC(=O)Cc2ccccc2)cc1,3.86,1.37
CHEMBL2042383,CC(C(=O)NCc1ccc(C(C)(C)C)cc1)c1ccc(NS(C)(=O)=O)c(I)c1,4.38,4.14
CHEMBL3885155,CCCC(C)COc1ccc([C@@H](NC(=O)Cc2ccccc2Br)C(=O)OC)cc1,4.84,5.33
CHEMBL1940196,CC(C(=O)NCc1ccc(I)cc1)c1ccc(NS(C)(=O)=O)c(F)c1,3.22,2.72
CHEMBL80744,COc1cc(CNC(=O)Cc2ccc(Cl)cc2)ccc1O,2.91,2.89
CHEMBL3716360,CCCC(C)COc1ccc([C@H](CNC(=O)[C@@H](N)C(C)C)NC(=O)[C@@H](C)c2ccccc2)cc1,4.56,3.74
CHEMBL589354,O=C(Cc1ccc(O)c(Cl)c1)NCc1ccccc1,2.90,2.94
CHEMBL3403781,CCCC(C)COc1ccc([C@H](CN(C)C)NC(=O)[C@@H](C)c2ccccc2)cc1,5.02,4.57
CHEMBL2042387,CC(C(=O)NCc1ccc(C(C)(C)C)cc1)c1ccc(NS(C)(=O)=O)c(C#N)c1,3.65,2.28
CHEMBL149730,CC(NC(=O)Cc1ccc(C(=O)O)cc1)c1cc(Cl)ccc1N(C)C,3.52,0.42
CHEMBL3884302,CCCC(C)COc1ccc([C@@H](NC(=O)Cc2ccc(Cl)c(Cl)c2)C(=O)OC)cc1,5.38,5.77
CHEMBL3885210,CCCC(C)COc1ccc([C@@H](NC(=O)Cc2ccccc2C(F)(F)F)C(=O)OC)cc1,5.09,5.44
CHEMBL3715126,CC[C@H](C)COc1ccc([C@@H](NC(=O)[C@@H](C)c2ccccc2)[C@@H](C)O)cc1,4.45,4.61
CHEMBL497911,CCC/C=C(\CCC)[C@@H](NC(=O)Cc1ccccc1)c1ccc(C(=O)OC)cc1,5.40,5.95
CHEMBL1684925,C[C@@H](NC(=O)Cc1ccc(C(C)(C)C)cc1)c1ccc(Cl)cc1,5.06,5.32
CHEMBL3526587,CCOc1cc(CC(=O)N[C@@H](CC(C)C)c2ccccc2NCCCCC(=O)O)ccc1C(=O)O,4.90,-1.89
CHEMBL3884275,CCCC(C)COc1ccc([C@@H](NC(=O)Cc2cccc(Cl)c2)C(=O)OC)cc1,4.73,5.17
CHEMBL1439182,CCC(CC)Nc1ccc(C(CC(N)=O)NC(=O)Cc2ccc(Br)cc2)cc1[N+](=O)[O-],4.23,4.37
CHEMBL3410768,CC(C)(C(=O)NCc1ccc(S(C)(=O)=O)cc1)c1ccc(S(=O)(=O)/C=C/C#N)cc1,2.50,1.91
CHEMBL228411,CN(C)CCC(NC(=O)Cc1ccc(C(F)(F)F)cc1)c1ccc(Cl)cc1,4.71,2.69
CHEMBL3714989,CCCC(C)COc1ccc([C@H](CNC(=O)[C@@H](C)N)NC(=O)[C@@H](C)c2ccccc2)cc1,3.93,2.97
CHEMBL1277117,COc1cc(CC(=O)NCc2ccc(C(C)(C)C)cc2)cc(I)c1O,4.16,4.75
CHEMBL1428990,O=C(Cc1ccccc1[N+](=O)[O-])NCc1ccccc1Cl,3.11,3.30
CHEMBL3468696,COc1ccc(CC(=O)NC(CC(=O)O)c2ccc(F)cc2)cc1OC,2.72,-0.86
CHEMBL4093420,CC(C)CCOc1cc(C(C)(C)C)ccc1CNC(=O)C(C)c1ccc(NS(C)(=O)=O)c(F)c1,5.34,4.79
CHEMBL1323366,COc1ccc(C(C)NC(=O)Cc2ccc(Br)cc2)cc1,3.88,3.78
CHEMBL206596,CN(C)CCC(NC(=O)Cc1ccccc1)c1ccc(Cl)cc1,3.69,1.82
CHEMBL3403777,CCCC(C)COc1ccc([C@H](CO)NC(=O)[C@@H](NC)c2ccccc2)cc1,3.61,3.06
CHEMBL1940195,CC(C(=O)NCc1ccc(Br)cc1)c1ccc(NS(C)(=O)=O)c(F)c1,3.38,2.56
CHEMBL3884049,CCCC(C)COc1ccc([C@@H](NC(=O)Cc2ccc([N+](=O)[O-])cc2)C(=O)OC)cc1,3.98,4.50
CHEMBL3718100,CCCC(C)COc1ccc([C@H](CNC(=O)[C@H](N)[C@H](C)CC)NC(=O)[C@@H](C)c2ccccc2)cc1,4.95,4.20
CHEMBL1213328,O=C(O)C[C@H](C(=O)NCc1ccccc1)c1ccccc1,2.56,-0.42
CHEMBL3629224,CC(C(=O)NCc1ccc(C(F)(F)F)cc1F)c1ccc(NS(C)(=O)=O)c(F)c1,3.78,2.81
CHEMBL3884564,CCCCOc1ccc(CC(=O)N[C@@H](C(=O)OC)c2ccc(OCC(C)CCC)cc2)cc1,5.25,5.73
CHEMBL3717488,CCCC(C)COc1ccc([C@H](CNC(=O)[C@@H](N)[C@@H](C)OC)NC(=O)[C@@H](C)c2ccccc2)cc1,3.94,3.46
CHEMBL206552,CO[C@@H](C(=O)N[C@@H](CCN(C)C)c1ccc(Cl)cc1)c1ccccc1,3.84,1.74
CHEMBL149046,CCCC(NC(=O)Cc1ccc(C(=O)O)cc1)c1ccccc1,3.58,0.67
CHEMBL3410780,CN(Cc1ccccc1)C(=O)C(C)(C)c1ccc(S(=O)(=O)/C=C/C#N)cc1,3.43,3.30
CHEMBL2042399,C[C@H](C(=O)NCc1ccc(C(C)(C)C)cc1)c1ccc(NS(C)(=O)=O)c(F)c1,3.91,3.34
CHEMBL251960,COc1ccc(CNC(=O)[C@H](C)c2ccc([N+](=O)[O-])cc2)cc1,3.02,3.08
CHEMBL1277304,COc1cc(CC(=O)NCc2ccc(C(C)(C)C)cc2)cc(Br)c1OC(C)=O,4.54,4.52
CHEMBL4083611,CCCCN(C)c1cc(C(C)(C)C)ccc1CNC(=O)C(C)c1ccc(NS(C)(=O)=O)c(F)c1,5.15,4.77
CHEMBL3403787,CC[C@H](C)COc1ccc([C@H](CO)NC(=O)[C@@H](C)c2ccccc2)c(OC)c1,4.07,4.04
CHEMBL1885212,CC(C)(C)c1ccc(C(CC(=O)O)NC(=O)Cc2ccc(Cl)cc2)cc1,4.51,1.86
CHEMBL378658,CN(C)CCNC(C(=O)NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1ccccc1,4.23,3.33
