chemblID,smiles,ALogP,LogD
CHEMBL3105346,Cc1ccc(Nc2nc(-c3ccc(C(F)(F)F)cc3)cs2)cc1,5.88,6.18
CHEMBL1593015,COC(=O)CCc1sc(Nc2ccc(OC)cc2)nc1-c1ccc(OC)cc1,4.68,4.83
CHEMBL2268508,CN(c1ccc(Cl)cc1)c1nc(-c2c(Cl)cccc2Cl)cs1,6.54,6.83
CHEMBL3597850,COc1ccccc1-c1csc(Nc2cccc(SC)c2)n1,5.28,5.26
CHEMBL1080721,N#Cc1ccc(Nc2nc(-c3ccc(Cl)cc3)cs2)cc1,5.08,5.25
CHEMBL3105349,Cc1ccc(Nc2nc(-c3ccc(C)cc3)cs2)cc1,5.17,5.82
CHEMBL1081463,O=[N+]([O-])c1cccc(-c2csc(Nc3ccc(O)cc3)n2)c1,4.17,4.43
CHEMBL3410606,CCOC(=O)c1sc(Nc2ccc(Br)cc2C)nc1-c1ccccc1,5.80,6.56
CHEMBL2270788,CS(=O)(=O)c1ccc(Nc2nc(-c3c(Cl)cccc3Cl)cs2)cc1,5.26,4.84
CHEMBL2270787,C[S+]([O-])c1ccc(Nc2nc(-c3c(Cl)cccc3Cl)cs2)cc1,5.60,4.73
CHEMBL460515,CN(c1ccc(O)cc1)c1nc(-c2ccccc2)cs1,4.28,4.71
CHEMBL3105342,Fc1ccc(Nc2nc(-c3cc(C(F)(F)F)ccc3F)cs2)cc1,5.85,5.95
CHEMBL3597922,CSc1cccc(Nc2nc(-c3ccc(Br)c([N+](=O)[O-])c3)cs2)c1,5.95,6.13
CHEMBL1081117,O=C(O)c1ccccc1-c1csc(Nc2ccc(O)cc2)n1,3.96,0.73
CHEMBL1081276,Oc1ccc(Nc2nc(-c3ccccc3F)cs2)cc1,4.40,4.63
CHEMBL559762,O=[N+]([O-])c1cccc(Nc2nc(-c3ccc(O)cc3)cs2)c1,4.17,4.42
CHEMBL493915,COc1ccc(Cl)cc1Nc1nc(-c2cccc(NC(=O)C(C)(C)C)c2)c(C)s1,6.51,6.92
CHEMBL2270812,Clc1cccc(Cl)c1-c1csc(Nc2ccc(Br)cc2)n1,6.62,6.77
CHEMBL1087624,Oc1cccc(Nc2nc(-c3ccc(Cl)cc3)cs2)c1,4.91,5.09
CHEMBL2270780,CC(C)c1ccc(Nc2nc(-c3c(Cl)cccc3Cl)cs2)cc1,6.98,7.24
CHEMBL4129563,COc1cc(Nc2nc(-c3cc(C)ccc3C)cs2)c(OC)cc1Cl,5.84,6.10
CHEMBL2270807,COc1ccc(Br)c(OC)c1-c1csc(Nc2ccc(Cl)cc2)n1,5.99,5.85
CHEMBL1315225,O=C(O)Cc1sc(Nc2ccccc2Cl)nc1-c1ccccc1,4.83,2.46
CHEMBL1080890,Nc1ccc(Nc2nc(-c3ccc(Cl)cc3)cs2)cc1,4.79,4.56
CHEMBL452052,O=C(O)c1cc(Nc2nc(-c3cccc(C(F)(F)F)c3)cs2)ccc1O,4.98,2.28
CHEMBL3410600,CCOC(=O)c1sc(Nc2ccc(C(F)(F)F)cc2)nc1-c1ccccc1,5.75,6.16
CHEMBL1081462,COc1cccc(-c2csc(Nc3ccc(O)cc3)n2)c1,4.27,4.33
CHEMBL3410604,CCOC(=O)c1sc(Nc2ccc(Cl)c(Cl)c2)nc1-c1ccccc1,6.04,6.49
CHEMBL1617004,O=[N+]([O-])c1cccc(-c2csc(Nc3ccccc3)n2)c1,4.46,4.73
CHEMBL4068941,NS(=O)(=O)c1ccc(Nc2nc(-c3ccc(O)c(O)c3)cs2)cc1,2.61,2.77
CHEMBL1086727,CC(=O)Nc1cccc(Nc2nc(-c3ccc(Cl)cc3)cs2)c1,5.17,4.63
CHEMBL2270801,Clc1ccc(Nc2nc(-c3c(Cl)cccc3Cl)cs2)cc1,6.51,6.60
CHEMBL3105337,Fc1ccc(C(F)(F)F)cc1-c1csc(Nc2ccccc2Cl)n1,6.37,6.41
CHEMBL3597909,CSc1cccc(N(C)c2nc(-c3cccc(Cl)c3)cs2)c1,5.95,6.25
CHEMBL3597849,CSc1cccc(Nc2nc(-c3cc(OC(C)=O)c(OC(C)=O)c(OC(C)=O)c3)cs2)c1,5.05,4.24
CHEMBL3596214,CSc1cccc(Nc2nc(-c3ccc(C(F)(F)F)cc3)cs2)c1,6.29,6.30
CHEMBL3597870,CSc1cccc(Nc2nc(-c3c(Cl)ccc(F)c3Cl)cs2)c1,6.72,6.77
CHEMBL1368016,Br.O=[N+]([O-])c1cccc(-c2csc(Nc3ccccc3)n2)c1,4.46,4.73
CHEMBL1081115,COc1ccccc1-c1csc(Nc2ccc(O)cc2)n1,4.27,4.33
CHEMBL1080391,COc1ccc(Nc2nc(-c3ccc(Cl)cc3)cs2)cc1,5.22,5.24
CHEMBL3105344,CCN(c1cc(Cl)cc(Cl)c1)c1nc(-c2cc(C(F)(F)F)ccc2F)cs1,7.43,7.60
CHEMBL1829654,O=[N+]([O-])c1cccc(-c2csc(Nc3ccccc3C(F)(F)F)n2)c1,5.48,5.61
CHEMBL392221,O=C(O)c1cccc(Nc2nc(-c3ccc(O)cc3O)cs2)c1,3.66,1.20
CHEMBL1585327,COC(=O)CCc1sc(Nc2ccc(Br)cc2)nc1-c1ccc(OC)cc1,5.43,5.76
CHEMBL3597836,CCCCCc1ccc(-c2csc(Nc3cccc(SC)c3)n2)cc1,7.01,7.71
CHEMBL3410597,CCOC(=O)c1sc(Nc2ccccc2)nc1-c1ccccc1,4.73,5.28
CHEMBL1829652,COc1ccc(-c2csc(Nc3ccccc3C(F)(F)F)n2)cc1OC,5.59,5.35
CHEMBL590969,O=C(O)c1ccc(Nc2nc(-c3ccc(O)cc3O)cs2)cc1,3.66,1.08
CHEMBL3597843,CSc1cccc(Nc2nc(-c3ccc(F)cc3)cs2)c1,5.41,5.56
CHEMBL3318373,COc1ccc(Nc2nc(-c3ccc(Cl)cc3)cs2)cc1OC,5.22,5.08
CHEMBL1087626,FC(F)(F)c1cccc(Nc2nc(-c3ccc(Cl)cc3)cs2)c1,6.23,6.27
CHEMBL3618485,COc1ccc(Nc2nc(-c3ccccc3O)cs2)cc1,4.27,4.32
CHEMBL604389,Br.CCN(CC)S(=O)(=O)c1ccc(-c2csc(Nc3ccc(C)c(C)c3)n2)cc1,5.20,5.58
CHEMBL3105353,Cc1sc(Nc2cc(Cl)cc(Cl)c2)nc1-c1ccccc1,6.17,6.64
CHEMBL1499649,Br.COc1ccc(Nc2nc(-c3ccc(OC)cc3)cs2)cc1,4.57,4.47
CHEMBL1498672,CC(=O)O.CC(=O)Oc1ccc(-c2csc(Nc3ccc(S(N)(=O)=O)cc3)n2)cc1,3.13,3.00
CHEMBL609898,COc1ccc(-c2nc(Nc3ccccc3)sc2CC(=O)O)cc1,4.19,1.54
CHEMBL1081479,Cc1ccc(-c2csc(Nc3ccc(O)cc3)n2)cc1,4.57,5.00
CHEMBL597108,COc1ccccc1Nc1nc(-c2ccc(F)cc2)c(CC(=O)O)s1,4.33,1.65
CHEMBL3344224,Cc1sc(Nc2ccc(F)cc2)nc1-c1ccc(Br)cc1,5.76,6.35
CHEMBL3105332,Cc1ccc(N(C)c2nc(-c3cc(C(F)(F)F)ccc3F)cs2)cc1,6.04,6.55
CHEMBL1413341,COC(=O)CCc1sc(Nc2ccccc2)nc1-c1ccc(OC)cc1,4.67,4.99
CHEMBL2270781,CC(C)(C)c1ccc(Nc2nc(-c3c(Cl)cccc3Cl)cs2)cc1,7.16,7.54
CHEMBL3623298,Fc1ccc(Nc2nc(-c3ccccc3)cs2)cc1,4.69,4.93
CHEMBL4128785,COc1ccc(-c2csc(Nc3ccc(Cl)c(Cl)c3)n2)cc1,5.87,5.84
CHEMBL3318385,CC(=O)c1ccc(Nc2nc(-c3ccc(F)cc3)cs2)cc1,4.90,4.49
CHEMBL2023857,COc1ccc(Nc2nc(-c3ccc(C)c(C)c3)cs2)cc1,5.18,5.66
CHEMBL3105350,Cc1ccc(Nc2nc(-c3ccccc3)cs2)cc1,4.86,5.30
CHEMBL4128326,COc1ccc(OC)c(Nc2nc(-c3ccc(Cl)cc3Cl)cs2)c1,5.88,5.68
CHEMBL3597842,CSc1cccc(Nc2nc(-c3ccc(CCCl)cc3)cs2)c1,6.06,6.29
CHEMBL597118,O=C(O)Cc1sc(Nc2ccc(C(F)(F)F)cc2)nc1-c1ccc(Cl)cc1,5.85,3.22
CHEMBL2270784,FC(F)(F)c1ccc(Nc2nc(-c3c(Cl)cccc3Cl)cs2)cc1,6.88,6.88
CHEMBL599879,COc1ccccc1Nc1nc(-c2ccc(Cl)cc2)c(CC(=O)O)s1,4.84,2.11
CHEMBL577157,COc1ccc(-c2csc(Nc3ccc(O)cc3)n2)cc1OC,4.28,4.17
CHEMBL3597860,CSc1cccc(Nc2nc(-c3cccc(C)c3)cs2)c1,5.58,5.93
CHEMBL1410203,COc1ccc(OC)c(-c2nc(Nc3ccccc3C)sc2CC(=O)O)c1,4.51,1.98
CHEMBL560295,O=[N+]([O-])c1cccc(Nc2nc(-c3ccccc3)cs2)c1,4.46,4.73
CHEMBL450267,CN(C)c1ccc(Nc2nc(-c3ccccc3)cs2)cc1,4.62,4.88
CHEMBL554603,Oc1cccc(Nc2nc(-c3ccc(O)cc3O)cs2)c1,3.67,3.84
CHEMBL4127392,CCOc1ccc(-c2csc(Nc3ccc(Cl)cc3)n2)cc1[N+](=O)[O-],5.51,5.53
CHEMBL549667,O=C(O)c1cccc(Nc2nc(-c3ccc(O)cc3)cs2)c1,3.96,1.53
CHEMBL3597938,CSc1cccc(Nc2nc(-c3ccc(CC(F)(F)F)cc3)cs2)c1,6.38,6.57
CHEMBL1080739,CNC(=O)c1ccc(Nc2nc(-c3ccc(Cl)cc3)cs2)cc1,4.57,4.47
CHEMBL3597868,CSc1cccc(Nc2nc(-c3ccc(Cl)c(C)c3)cs2)c1,6.24,6.53
CHEMBL2023858,COc1ccc(-c2csc(Nc3ccc(C)cc3)n2)cc1,4.87,5.15
CHEMBL1419335,COc1ccc(OC)c(Nc2nc(-c3ccc(O)c(O)c3)cs2)c1,3.98,3.85
CHEMBL562674,O=[N+]([O-])c1ccc(Nc2nc(-c3ccc(O)cc3)cs2)cc1,4.17,4.42
CHEMBL555878,O=[N+]([O-])c1ccc(Nc2nc(-c3ccccc3)cs2)cc1,4.46,4.73
CHEMBL3597919,CSc1cccc(Nc2nc(-c3ccccc3)c(C)s2)c1,5.58,6.06
CHEMBL1829649,COc1ccc(OC)c(Nc2nc(-c3ccc(F)cc3)cs2)c1,4.71,4.62
CHEMBL1362495,CCCC(=O)N(c1ccc(C(=O)O)cc1)c1nc(-c2ccccc2)c(C)s1,5.28,2.43
CHEMBL2270792,Fc1cc(Cl)ccc1Nc1nc(-c2c(Cl)cccc2Cl)cs1,6.65,6.74
CHEMBL3318368,Oc1ccc(Nc2nc(-c3ccc(F)cc3)cs2)cc1,4.40,4.63
CHEMBL2270785,FC(F)(F)Oc1ccc(Nc2nc(-c3c(Cl)cccc3Cl)cs2)cc1,6.76,7.43
CHEMBL1560582,Br.NS(=O)(=O)c1ccc(Nc2nc(-c3ccccc3)cs2)cc1,3.20,3.40
CHEMBL510166,c1ccc(Nc2nc(-c3ccccc3)cs2)cc1,4.55,4.79
CHEMBL3105336,Fc1ccc(C(F)(F)F)cc1-c1csc(Nc2cccc(Cl)c2)n1,6.37,6.41
CHEMBL3597869,CSc1cccc(Nc2nc(-c3ccc(Cl)cc3Cl)cs2)c1,6.58,6.63
CHEMBL2270806,Clc1ccc(Nc2nc(-c3c(Cl)cc(Cl)cc3Cl)cs2)cc1,7.17,7.21
CHEMBL2207271,Fc1cccc(Nc2nc(-c3cccc(Br)c3)cs2)c1,5.46,5.70
CHEMBL2270778,Cc1ccc(Nc2nc(-c3c(Cl)cccc3Cl)cs2)cc1,6.17,6.51
CHEMBL3334676,CSc1ccc(Nc2nc(-c3ccc(Cl)cc3)c(C)s2)cc1,6.24,6.67
CHEMBL1626471,COc1ccccc1Nc1nc(-c2cccc([N+](=O)[O-])c2)cs1,4.47,4.57
CHEMBL1622194,COc1ccc(Nc2nc(-c3ccc(OC)cc3)cs2)cc1,4.57,4.47
CHEMBL1622473,CC(=O)Oc1ccc(-c2csc(Nc3ccc(S(N)(=O)=O)cc3)n2)cc1,3.13,3.00
CHEMBL3318376,Clc1ccc(-c2csc(Nc3cc(Cl)cc(Cl)c3)n2)cc1,6.51,6.60
CHEMBL1829651,COc1ccc(-c2csc(Nc3cc(OC)ccc3OC)n2)cc1,4.58,4.32
CHEMBL3597851,CSc1cccc(Nc2nc(-c3ccccc3C)cs2)c1,5.58,5.93
CHEMBL1198449,CCN(CC)S(=O)(=O)c1ccc(-c2csc(Nc3ccc(C)c(C)c3)n2)cc1,5.20,5.58
CHEMBL3105334,Cc1ccccc1Nc1nc(-c2cc(C(F)(F)F)ccc2F)cs1,6.02,6.32
CHEMBL1623449,CC(=O)c1cccc(Nc2nc(-c3cccc([N+](=O)[O-])c3)cs2)c1,4.66,4.29
CHEMBL591519,O=C(O)Cc1sc(Nc2ccccc2)nc1-c1ccc(Cl)cc1,4.83,2.46
CHEMBL1616827,COc1ccc(-c2csc(Nc3ccc(S(N)(=O)=O)cc3)n2)cc1,3.21,3.24
CHEMBL3597904,Sc1cccc(Nc2nc(-c3cccc(Cl)c3)cs2)c1,5.50,4.41
CHEMBL3597931,CSc1cccc(Nc2nc(-c3cc(Cl)cc(OC(F)(F)F)c3)cs2)c1,6.83,7.45
CHEMBL1829653,Fc1ccc(-c2csc(Nc3ccccc3C(F)(F)F)n2)cc1,5.71,5.81
CHEMBL2270800,Clc1ccc(Nc2nc(-c3ccc(Cl)cc3)cs2)cc1,5.86,6.00
CHEMBL1081116,Oc1ccc(Nc2nc(-c3ccccc3C(F)(F)F)cs2)cc1,5.28,5.36
CHEMBL3318369,Nc1ccc(-c2csc(Nc3ccc(O)cc3)n2)cc1,3.84,3.66
CHEMBL2270786,CSc1ccc(Nc2nc(-c3c(Cl)cccc3Cl)cs2)cc1,6.58,6.63
CHEMBL3105335,Fc1ccc(C(F)(F)F)cc1-c1csc(Nc2ccc(Cl)cc2)n1,6.37,6.41
CHEMBL2094594,CCc1ccccc1Nc1nc(-c2ccc(O)cc2O)cs1,4.53,5.11
CHEMBL3410601,CCOC(=O)c1sc(Nc2ccc(C(C)(C)C)cc2)nc1-c1ccccc1,6.03,6.83
CHEMBL3318384,Oc1ccc(-c2csc(Nc3ccc(F)cc3)n2)cc1,4.40,4.62
CHEMBL559761,Oc1ccc(-c2csc(Nc3ccccc3O)n2)c(O)c1,3.67,3.84
CHEMBL2270803,Cc1cccc(C)c1-c1csc(Nc2ccc(Cl)cc2)n1,5.82,6.42
CHEMBL599784,Cc1ccc(Nc2nc(-c3ccc(Cl)cc3)c(CC(=O)O)s2)cc1,5.14,2.98
CHEMBL1405071,Br.COc1ccc(-c2csc(Nc3ccc(O)cc3)n2)cc1,4.27,4.33
CHEMBL3597932,CSc1cccc(Nc2nc(-c3cc(Cl)cc(Cl)c3O)cs2)c1,6.29,5.48
CHEMBL3597835,CCN(CC)c1ccc(-c2csc(Nc3cccc(SC)c3)n2)cc1,6.12,6.24
CHEMBL1081460,Oc1ccc(Nc2nc(-c3cccc(Cl)c3)cs2)cc1,4.91,5.09
CHEMBL1086726,O=C(O)c1cccc(Nc2nc(-c3ccc(Cl)cc3)cs2)c1,4.91,2.45
CHEMBL1534436,CC(=O)c1cccc(Nc2nc(-c3cccc([N+](=O)[O-])c3)cs2)c1.Cl,4.66,4.29
CHEMBL1566032,CCOc1ccccc1Nc1nc(-c2ccc(C)cc2)c(CC(=O)O)s1,4.89,2.48
CHEMBL3344228,COc1ccc(-c2csc(Nc3ccc(Cl)cc3[N+](=O)[O-])n2)cc1,5.12,6.46
CHEMBL555879,O=[N+]([O-])c1ccc(-c2csc(Nc3ccccc3)n2)cc1,4.46,4.73
CHEMBL601786,Br.Cc1ccc(C)c(-c2csc(Nc3ccc(C)c(C)c3)n2)c1,5.79,6.84
CHEMBL3597867,CSc1cccc(Nc2nc(-c3ccc(Cl)c([N+](=O)[O-])c3)cs2)c1,5.84,5.96
CHEMBL1593304,N#Cc1ccc(Nc2nc(-c3ccc(C#N)cc3)cs2)cc1,4.30,4.50
CHEMBL3334672,CSc1ccc(Nc2nc(-c3ccc(Cl)cc3)cs2)cc1,5.93,6.02
CHEMBL3597855,CSc1cccc(Nc2nc(-c3cccc(F)c3)cs2)c1,5.41,5.56
CHEMBL1076555,Oc1ccc(Nc2nc(-c3ccc(Cl)cc3)cs2)cc1,4.91,5.09
CHEMBL2270810,Clc1cccc(Cl)c1-c1csc(Nc2ccccc2)n1,5.86,6.00
CHEMBL3112623,Nc1ccc(Nc2nc(-c3ccc(O)c(O)c3)cs2)cc1,3.55,3.34
CHEMBL3597905,CCSc1cccc(Nc2nc(-c3cccc(Cl)c3)cs2)c1,6.32,6.27
CHEMBL68504,Clc1ccc(-c2csc(Nc3ccccc3)n2)cc1,5.21,5.39
CHEMBL2270790,CN(C)c1ccc(Nc2nc(-c3c(Cl)cccc3Cl)cs2)cc1,5.93,6.09
CHEMBL562827,Oc1ccccc1-c1csc(Nc2ccccc2)n1,4.26,4.48
CHEMBL562493,Oc1ccc(Nc2nc(-c3ccccc3)cs2)cc1,4.26,4.49
CHEMBL1081480,COc1ccc(-c2csc(Nc3ccc(O)cc3)n2)cc1,4.27,4.33
CHEMBL3597844,CSc1cccc(Nc2nc(-c3ccc(C)cc3C)cs2)c1,5.89,6.44
CHEMBL2023851,COc1ccc(Nc2nc(-c3ccc(Cl)cc3)c(C)s2)cc1,5.52,5.88
CHEMBL1465142,Br.NS(=O)(=O)c1ccc(Nc2nc(-c3cccc([N+](=O)[O-])c3)cs2)cc1,3.11,3.34
CHEMBL239103,NS(=O)(=O)c1ccc(Nc2nc(-c3ccc(O)cc3O)cs2)cc1,2.61,2.75
CHEMBL3105331,Cc1ccc(Nc2nc(-c3cc(C(F)(F)F)ccc3F)cs2)cc1,6.02,6.32
CHEMBL1076566,Oc1ccc(Nc2nc(-c3ccc(C(F)(F)F)cc3)cs2)cc1,5.28,5.36
CHEMBL2270805,Clc1ccc(Nc2nc(-c3cccc(Cl)c3Cl)cs2)cc1,6.51,6.60
CHEMBL3597907,FC(F)(F)Sc1cccc(Nc2nc(-c3cccc(Cl)c3)cs2)c1,6.82,7.36
CHEMBL1829655,COc1ccc(-c2csc(Nc3ccccc3C(F)(F)F)n2)cc1,5.58,5.51
CHEMBL1621129,NS(=O)(=O)c1ccc(Nc2nc(-c3cccc([N+](=O)[O-])c3)cs2)cc1,3.11,3.34
CHEMBL1318735,CCC(=O)N(c1ccc(C(=O)O)cc1)c1nc(-c2ccc(OC)cc2)c(C)s1,4.90,1.82
CHEMBL2023856,COc1ccc(Nc2nc(-c3ccc(C)cc3)cs2)cc1,4.87,5.15
CHEMBL3318383,Oc1ccc(-c2csc(Nc3ccc(Cl)cc3)n2)cc1,4.91,5.09
CHEMBL1624544,COc1ccc(-c2csc(Nc3ccc(N)cc3)n2)cc1OC,4.15,3.64
CHEMBL3618483,CC(=O)c1cccc(Nc2nc(-c3ccc(O)cc3O)cs2)c1,4.17,3.71
CHEMBL1570992,Br.COc1ccc(-c2csc(Nc3ccc(N)cc3)n2)cc1OC,4.15,3.64
CHEMBL3597929,CSc1cccc(Nc2nc(-c3cc(Cl)cc(C(F)(F)F)c3)cs2)c1,6.95,6.90
CHEMBL2023850,CN(c1ccc(O)cc1)c1nc(-c2ccc(Cl)cc2)cs1,4.94,5.31
CHEMBL590397,O=C(O)Cc1sc(Nc2ccccc2)nc1-c1ccccc1,4.18,1.96
CHEMBL3318375,CC(=O)c1cccc(Nc2nc(-c3ccc(Cl)cc3)cs2)c1,5.41,4.95
CHEMBL555896,Oc1ccccc1Nc1nc(-c2ccccc2)cs1,4.26,4.48
CHEMBL3334671,COc1cc(Nc2nc(-c3ccc(Cl)cc3)cs2)cc(OC)c1OC,5.23,4.92
CHEMBL563294,Oc1ccc(Nc2nc(-c3ccc(O)cc3)cs2)cc1,3.96,4.18
CHEMBL4077165,Oc1cccc(Nc2nc(-c3ccc(F)cc3F)cs2)c1,4.54,4.77
CHEMBL3105345,COc1ccc(-c2csc(Nc3cc(Cl)cc(Cl)c3)n2)cc1,5.87,5.84
CHEMBL2270802,Fc1cccc(F)c1-c1csc(Nc2ccc(Cl)cc2)n1,5.49,5.68
CHEMBL562414,NS(=O)(=O)c1cccc(Nc2nc(-c3ccccc3)cs2)c1,3.20,3.39
CHEMBL3334669,Oc1ccc(Nc2nc(-c3ccc(Br)cc3)cs2)cc1,5.02,5.25
CHEMBL1080738,O=C(O)c1ccc(Nc2nc(-c3ccc(Cl)cc3)cs2)cc1,4.91,2.32
CHEMBL451791,O=C(O)c1ccc(Nc2nc(-c3cccc(C(F)(F)F)c3)cs2)cc1,5.27,2.60
CHEMBL1593230,N#Cc1ccc(Nc2nc(-c3ccc(O)cc3O)cs2)cc1,3.84,3.98
CHEMBL3410605,CCOC(=O)c1sc(Nc2cc(Cl)cc(Cl)c2)nc1-c1ccccc1,6.04,6.49
CHEMBL551839,Oc1ccc(-c2csc(Nc3ccccc3O)n2)cc1,3.96,4.18
CHEMBL3597853,CSc1cccc(Nc2nc(-c3cccc(Cl)c3)cs2)c1,5.93,6.02
CHEMBL1549268,Cc1ccc(-c2nc(Nc3cccc(C)c3)sc2CC(=O)O)cc1,4.80,2.99
CHEMBL584451,COc1ccc(-c2csc(Nc3cccc(Cl)c3C)n2)cc1OC,5.53,5.59
CHEMBL599385,O=C(O)c1cc(Nc2nc(-c3ccc(O)cc3O)cs2)ccc1O,3.37,0.76
CHEMBL3105338,Fc1ccc(C(F)(F)F)cc1-c1csc(Nc2ccc(Cl)cc2Cl)n1,7.02,7.02
CHEMBL516760,NC(=O)N(c1nc(-c2ccc(F)cc2)cs1)c1c(Cl)cccc1Cl,5.47,5.13
CHEMBL1476547,COc1ccccc1Nc1nc(-c2ccccc2)c(CC(=O)O)s1,4.19,1.55
CHEMBL3597845,COc1ccc(-c2csc(Nc3cccc(SC)c3)n2)c(OC)c1,5.29,5.10
CHEMBL2023848,COc1cccc(Nc2nc(-c3ccc(Cl)cc3)cs2)c1,5.22,5.24
CHEMBL559631,O=C(O)c1cccc(Nc2nc(-c3ccccc3)cs2)c1,4.25,1.84
CHEMBL3597833,CSc1cccc(Nc2nc(-c3ccc(Br)cc3)cs2)c1,6.04,6.19
CHEMBL3623296,Cc1ccc(Nc2nc(-c3ccccc3)cs2)cc1C,5.17,5.82
CHEMBL3597838,CCCOc1ccc(-c2csc(Nc3cccc(SC)c3)n2)cc1,6.06,6.14
CHEMBL3597928,CSc1cccc(Nc2nc(-c3ccc(F)c(Cl)c3)cs2)c1,6.07,6.16
CHEMBL3334673,CC(C)c1ccc(Nc2nc(-c3ccc(Cl)cc3)cs2)cc1,6.33,6.64
CHEMBL3597863,CSc1cccc(Nc2nc(-c3cccc(OCC(=O)O)c3)cs2)c1,4.74,1.55
CHEMBL3410599,CCOC(=O)c1sc(Nc2ccc(Cl)cc2)nc1-c1ccccc1,5.38,5.89
CHEMBL1081461,N#Cc1cccc(-c2csc(Nc3ccc(O)cc3)n2)c1,4.13,4.34
CHEMBL1081626,Oc1ccc(Nc2nc(-c3cccc(O)c3)cs2)cc1,3.96,4.18
CHEMBL3105347,Cc1ccc(Nc2nc(-c3ccc(Cl)cc3)cs2)cc1,5.52,5.91
CHEMBL4129739,COc1ccc(-c2csc(Nc3ccc(C)c(Cl)c3)n2)cc1F,5.66,5.89
CHEMBL1198347,Cc1ccc(C)c(-c2csc(Nc3ccc(C)c(C)c3)n2)c1,5.79,6.84
CHEMBL3597921,CSc1cccc(Nc2nc(-c3cccc(Cl)c3)c(C)s2)c1,6.24,6.67
CHEMBL3597852,CSc1cccc(Nc2nc(-c3ccccc3Cl)cs2)c1,5.93,6.02
CHEMBL4128780,Cc1ccc(C)c(-c2csc(Nc3ccc(O)c(C(=O)O)c3)n2)c1,4.57,2.43
CHEMBL3318370,CCOc1ccc(-c2csc(Nc3ccc(O)cc3)n2)cc1,4.66,4.68
CHEMBL596726,O=C(O)c1ccc(Nc2nc(-c3ccc(O)cc3O)cs2)cc1O,3.37,0.73
CHEMBL4126310,COc1cccc(Nc2nc(-c3ccc(OC)c(Br)c3)cs2)c1,5.33,5.24
CHEMBL4093790,CN(c1ccc(S(N)(=O)=O)cc1)c1nc(-c2ccc(O)c(C(N)=O)c2)cs1,2.03,2.64
CHEMBL3597925,CSc1cccc(Nc2nc(-c3cc(Cl)ccc3Cl)cs2)c1,6.58,6.63
CHEMBL1361126,O=C(O)Cc1sc(Nc2ccc(C(=O)O)cc2)nc1-c1ccccc1,3.88,-1.33
CHEMBL596911,O=C(O)Cc1sc(Nc2ccc(Cl)cc2)nc1-c1ccc(F)cc1,4.97,2.48
CHEMBL555139,Oc1ccc(-c2csc(Nc3ccccc3)n2)c(O)c1,3.96,4.15
CHEMBL1498251,Cc1ccc(Nc2nc(-c3ccccc3)c(CC(=O)O)s2)cc1,4.49,2.49
