chemblID,smiles,ALogP,LogD
CHEMBL1622646,CN(C)Cc1ccccc1COc1ccccc1,3.33,2.12
CHEMBL64451,CN(CCC(Oc1ccc(Cl)cc1)c1ccccc1)CC(=O)[O-].[Li+],3.87,1.03
CHEMBL3278135,CCOC(=O)c1ccc(OCc2cccc(C(F)(F)F)c2)cc1,4.46,4.78
CHEMBL3040902,N/C(=N\O)c1cccc(COc2c(I)cc(/C(N)=N/O)cc2I)c1,2.66,3.02
CHEMBL376649,CN(c1ccc([N+](=O)[O-])cc1OCc1ccc(F)cc1)S(C)(=O)=O,2.71,2.22
CHEMBL3314345,COc1ccc(COc2ccc([125I])cc2)cc1,3.88,4.31
CHEMBL153850,CNC(=O)[C@@H](CO)NCc1ccc(OCc2cccc([N+](=O)[O-])c2)cc1,1.37,1.15
CHEMBL3040809,CO/N=C(\N)c1ccc(COc2ccc(/C(N)=N/OC)cc2)cc1,1.80,1.98
CHEMBL91058,CCCCCCCC/C=C\CCCCCCCC(=O)N[C@@H](COP(=O)(O)O)Cc1ccc(OCc2cccc(OC)c2)cc1,8.45,5.65
CHEMBL1616500,CCN(CC)CCNCc1cc(Cl)ccc1OCc1ccccc1F,4.49,3.05
CHEMBL3192873,COc1cc(/C=N/O)ccc1OCc1ccc(C(=O)O)cc1,2.78,-0.77
CHEMBL92076,CCCc1c(COc2ccc(C(=O)CC(C)(C)CC(=O)O)cc2)ccc(C(C)=O)c1O,5.20,2.09
CHEMBL1625703,CCOc1cc(CNCCO)cc(Br)c1OCc1ccccc1,3.51,2.23
CHEMBL1193645,CNCC[C@H](Oc1cccc(I)c1)c1ccccc1,4.02,1.88
CHEMBL3609367,CN(C(=O)CCC(=O)O)c1ccc(OCc2ccc(C(F)(F)F)cc2C(=O)OC(C)(C)C)cc1,5.07,1.20
CHEMBL377635,COc1ccc(OCc2ccccc2)c(/C=C/C=O)c1,3.49,3.39
CHEMBL46167,CCN(CC)C(=O)/C=C(\C)c1cc(OCC(=O)O)cc(OC(C)c2ccccc2)c1,4.56,0.69
CHEMBL1194246,CNCC[C@@H](Oc1ccc(I)c(C)c1)c1ccccc1,4.33,2.39
CHEMBL169056,CCCCOC(=O)c1ccc(OCc2ccc(C(=O)O)cc2OC)c(CCC)c1O,4.59,2.87
CHEMBL59442,CC(C)C(=O)N(O)C(C)c1ccc(OCc2ccccc2)cc1,4.20,4.06
CHEMBL1204999,COC(=O)CC(O)CP(=O)(O)CCc1c(Cl)cc(Cl)cc1OCc1ccccc1,4.31,0.93
CHEMBL174449,COc1ccc(OCc2ccccc2)c(CCN(C)C)c1,3.38,2.09
CHEMBL1622279,COc1cccc(CNCCO)c1OCc1ccc(Cl)cc1,3.01,2.03
CHEMBL2286678,CNC(=O)C(OC(C)=O)c1cccc(COc2cc(C)ccc2C)c1,3.23,3.35
CHEMBL3770224,CC(=O)c1cccc(OCc2ccc(C(F)(F)F)cc2)c1,4.49,3.98
CHEMBL543762,CNCCCCOc1ccccc1OCc1ccccc1.Cl,3.64,0.71
CHEMBL55620,CN(O)C(=O)Cc1ccc(OCc2cccc(Cl)c2)cc1,3.31,3.16
CHEMBL166977,CCCc1c(OCc2ccccc2C(=O)O)ccc(C(C)=O)c1O,3.82,1.20
CHEMBL487256,O=C([O-])CCC(O)c1ccc(OCc2ccccc2Br)cc1.[Li+],3.93,0.42
CHEMBL152328,C[C@@H](NCc1ccc(COc2ccccc2)cc1)C(N)=O,2.23,1.66
CHEMBL1616605,CCOc1cc(CNCCO)cc(Br)c1OCc1ccc(Cl)cc1,4.16,2.84
CHEMBL2316305,CC/C(=N\NC(N)=S)c1ccc(OCc2ccc(C(=O)OC)cc2)c(OC)c1,3.01,3.62
CHEMBL3301822,C=CCNCc1cc(Cl)c(OCc2ccc(Cl)cc2)c(OCC)c1,5.25,4.21
CHEMBL3647248,CCc1ccccc1COc1ccc(CCC(C)(C(=O)NO)S(C)(=O)=O)cc1,3.07,3.43
CHEMBL168354,CCCc1c(OCc2ccc(/C=C/C(=O)O)cc2)ccc(C(C)=O)c1O,4.22,1.76
CHEMBL1460729,COc1ccccc1OCc1ccc(C(=O)NN)cc1,1.88,1.94
CHEMBL249895,Cc1cccc(COc2c(Br)cc(CCC(=O)O)cc2Br)c1,5.12,2.17
CHEMBL3581771,COc1ccc(COc2ccc(C#N)cc2)cc1,3.15,3.24
CHEMBL4165948,COc1cccc(OCc2ccccc2)c1,3.27,3.38
CHEMBL1773255,N#Cc1cccc(COc2ccc(CCC(=O)O)cc2)c1,3.15,0.41
CHEMBL188751,CCCc1cc(C(=O)CC)cc(CCC)c1O[C@H](C(=O)O)c1ccc(CC(C)C)cc1,6.59,4.79
CHEMBL156844,CC(NC(=O)C(N)Cc1ccc(OCc2ccccc2)cc1)C(=O)O,1.72,-0.24
CHEMBL47064,CCN(CC)C(=O)/C=C(\C)c1ccc(OCc2ccccc2Cl)c(OCC(=O)O)c1,4.65,0.88
CHEMBL1624123,C=CCNCCCCOc1ccc(OCc2ccccc2)cc1,4.20,1.87
CHEMBL3040853,COc1cc(C(=N)N)cc(OC)c1OCc1ccc(C(=N)N)cc1,1.85,-3.74
CHEMBL2088923,O=Cc1ccc(OCc2cccc(F)c2)cc1,3.22,3.40
CHEMBL307575,COC(=O)CCCC(=O)Nc1cccc(COc2ccc(C(C)=O)c(O)c2)c1,3.46,3.09
CHEMBL3139246,NCc1ccc(OCc2ccc(Cl)cc2)cc1,3.38,1.41
CHEMBL1617682,COc1cccc(CNC(C)(C)CO)c1OCc1ccc(Cl)cc1,3.79,2.58
CHEMBL1910221,NC(=S)N/N=C/c1ccccc1OCc1ccccc1,2.43,3.23
CHEMBL1624197,OCCNCCNCc1ccccc1OCc1ccccc1,1.94,0.38
CHEMBL1544584,CNC(=O)NC(=O)COC(=O)c1ccccc1OCc1ccccc1,1.88,2.09
CHEMBL352004,C[C@H](NCc1ccc(OCc2ccccc2)cc1)C(N)=O,2.23,1.70
CHEMBL3278148,CCOC(=O)Cc1ccc(OCc2cccc(F)c2)cc1,3.51,3.82
CHEMBL3911291,CC(=O)c1ccc(OCc2cccc(Cl)c2)cc1O,3.83,4.04
CHEMBL1622953,OCCCCNCc1ccc(OCc2ccc(Cl)cc2)cc1,3.78,1.76
CHEMBL18500,CC(=O)c1cc(OCc2cccc(C(F)(F)F)c2)ccc1OCCCO,4.25,3.19
CHEMBL4300121,Nc1ccc(OCc2ccc(F)cc2)cc1,2.99,2.85
CHEMBL2418048,N=C(N)c1ccc(COc2ccc(N)cc2)cc1,2.13,-0.78
CHEMBL3245395,N=C(N)c1ccc(COc2cccc(C(F)(F)F)c2)cc1,3.57,0.93
CHEMBL168439,CCCc1c(O)cccc1OCc1ccc(C(=O)O)cc1OC,3.63,0.89
CHEMBL1204549,CN(CCC(Oc1ccccc1Cl)c1ccccc1)CC(=O)O,3.87,1.03
CHEMBL1622368,CNCC(C)COc1ccccc1OCc1ccccc1,3.50,0.86
CHEMBL2170167,COC(=O)CCCCCCC(=O)Nc1ccc(OCc2cc(CN=[N+]=[N-])cc(N=[N+]=[N-])c2)cc1,6.47,4.77
CHEMBL3278132,CCOC(=O)c1ccc(OCc2ccc(F)cc2)cc1,3.58,4.04
CHEMBL3559155,C#CCN(C)CC(=C)c1cccc(OCc2cccc(F)c2)c1,3.98,3.98
CHEMBL1188030,CCOC(=O)COc1ccc(COc2ccc(O)c(CN)c2)c(Cl)c1Cl,3.68,1.43
CHEMBL3039736,CO/N=C(\N)c1cccc(COc2c(Cl)cc(/C(N)=N/OC)cc2Cl)c1,3.11,3.28
CHEMBL4105013,O=C(O)CCc1ccc(OCc2ccccc2SC(F)(F)F)cc1,4.89,2.49
CHEMBL1208278,CN(CCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1)C(=S)S,5.36,4.52
CHEMBL3559164,C#CCN(C)CC(=C)c1cccc(OCc2cccc(OC)c2)c1,3.85,3.68
CHEMBL3647084,CC(CCc1ccc(COc2ccccc2)cc1)(C(=O)NO)S(C)(=O)=O,2.51,2.47
CHEMBL1204473,CN(CCC(Oc1ccc(Cl)cc1)c1ccccc1)CC(=O)O,3.87,1.03
CHEMBL3215690,Cl.Cl.N/C(=N\O)c1ccc(COc2ccc(/C(N)=N/O)cc2I)cc1,2.06,2.23
CHEMBL1196148,CNCC[C@H](Oc1ccc(I)cc1)c1ccccc1,4.02,1.88
CHEMBL134181,COC(=O)c1cc(COc2cc(OC)ccc2OC)ccc1O,2.78,3.57
CHEMBL3040256,CC(C)NC(=N)c1ccc(COc2ccc(C(=N)NC(C)C)cc2)cc1,3.91,-1.32
CHEMBL3211731,COc1cc(/C=N/NC(N)=O)cc(Br)c1OCc1ccccc1C,3.35,3.47
CHEMBL3545745,N=C(N)NCCc1ccc(OCc2ccccc2)cc1,2.29,0.21
CHEMBL1204625,O=C(O)CC[C@H](O)c1ccc(OCc2ccccc2I)cc1,3.77,0.58
CHEMBL241468,CCN(CC)c1ccc(OCc2ccc(Cl)cc2)c(/C=N/NC(=N)N)c1,3.58,3.12
CHEMBL1194050,CNCC[C@@H](Oc1ccc(C)cc1I)c1ccccc1,4.33,2.39
CHEMBL4300014,NCc1ccc(OCc2ccccc2C(F)(F)F)cc1,3.74,1.68
CHEMBL534915,CCOC(=O)COc1ccc(COc2ccc(O)c(CN)c2)c(Cl)c1Cl.Cl,3.68,1.43
CHEMBL1978766,O=C(/C=C/c1ccc(OCc2cccc(Cl)c2)cc1)NO,3.44,3.49
CHEMBL4302581,NCCc1ccc(OCc2cccc(F)c2)cc1,2.91,0.77
CHEMBL3138894,N=C(N)c1ccc(OCc2ccccc2F)cc1,2.69,0.19
CHEMBL1622299,NCc1ccccc1COc1ccccc1,2.72,0.89
CHEMBL1204595,O=C(O)CCC(O)c1ccc(OCc2ccc(Br)cc2)cc1,3.93,0.42
CHEMBL167039,CCCCCCc1c(OCc2ccc(C(=O)O)cc2OC)ccc(C(C)=O)c1O,5.00,2.43
CHEMBL1623533,OCCNCc1cccc(OCc2ccccc2Cl)c1,3.00,1.67
CHEMBL4299900,NCc1ccc(OCc2ccc(C(F)(F)F)cc2)cc1,3.74,1.68
CHEMBL552860,CN(C)CCC(=O)c1ccc(OCc2ccccc2)c(O)c1.Cl,3.11,1.97
CHEMBL3040849,COc1cc(/C(N)=N/O)cc(OC)c1OCc1cccc(/C(N)=N/O)c1,1.47,0.87
CHEMBL3559108,C#CCNCC(=C)c1cccc(COc2ccccc2)c1,3.50,3.00
CHEMBL3039735,N/C(=N\O)c1cccc(COc2c(Cl)cc(/C(N)=N/O)cc2Cl)c1,2.76,2.34
CHEMBL3604042,CCOC(CC(=O)O)c1ccc(OCc2cccc(OC)c2)cc1,3.83,0.30
CHEMBL1905889,CCOc1cc(/C=C(/NC(C)=O)C(=O)O)cc(Cl)c1OCc1ccc(Br)cc1,4.64,0.44
CHEMBL4078645,Cc1cccc(COc2cccc(/C=C/[N+](=O)[O-])c2)c1,3.82,4.22
CHEMBL3301826,C#CCNCc1cc(Cl)c(OCc2ccc(Cl)cc2)c(OCC)c1,4.69,4.15
CHEMBL3559165,C#CCN(C)CC(=C)c1cccc(OCc2ccc(OC)cc2)c1,3.85,3.68
CHEMBL1188525,NCC(CC(=O)O)c1ccc(OCc2ccccc2)cc1,2.78,0.18
CHEMBL3140064,CCCCCCCOc1ccc(COc2cccc(O)c2C(=O)O)cc1,5.02,2.53
CHEMBL3769472,CC(=O)c1cccc(OCc2cccc(C)c2)c1,3.78,3.61
CHEMBL1907707,COC[C@H](O)COc1ccc(OCc2cccc(Cl)c2)cc1,3.31,3.31
CHEMBL3139159,NCc1ccc(OCc2ccccc2OC(F)(F)F)cc1,3.62,2.24
CHEMBL1206968,O=C(O)C[C@H](O)CC(O)COc1cc(OCc2ccc(F)cc2)c(Cl)cc1Cl,3.68,-0.13
CHEMBL110353,CCCc1cc(C(=O)CC)c(O)c(CCC)c1OC(C(=O)O)c1ccccc1,5.09,3.29
CHEMBL3094314,Cl.NCc1ccc(OCc2ccc(OC(F)(F)F)cc2)cc1,3.62,2.24
CHEMBL295467,CNCCC(Oc1ccccc1OC)c1ccccc1,3.42,0.79
CHEMBL3278152,CCOC(=O)Cc1ccc(OCc2ccccc2OC)cc1,3.38,3.52
CHEMBL1622928,COc1cccc(CNCCO)c1OCc1ccccc1,2.36,1.43
CHEMBL1204465,CN(CC[C@H](Oc1ccc(C(C)(C)C)cc1)c1ccccc1)CC(=O)O,4.51,1.97
CHEMBL4249499,C[C@H](Cc1ccc(OCc2ccc(Cl)cc2)cc1)N(C)CC(=O)O,3.87,1.54
CHEMBL1622290,COCCCNCCCCOc1ccc(OCc2ccccc2)cc1,4.05,0.73
CHEMBL2009253,O=S(O)c1cc(Cl)cc(Cl)c1OCc1ccccc1,4.15,1.33
CHEMBL3278137,CCOC(=O)c1ccc(OCc2cccc(OC)c2)cc1,3.45,3.74
CHEMBL424537,CCCc1c(OCc2cccc(CC(=O)O)c2)ccc(C(C)=O)c1O,3.75,1.17
CHEMBL3498227,COc1cc(CNCC(C)O)cc(Cl)c1OCc1ccc(C)cc1.Cl,3.71,2.51
CHEMBL4084333,Cc1ccc(Br)c(COc2ccc(CCC(=O)O)cc2C)c1,4.66,2.43
CHEMBL220829,CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1OCc1ccc(Br)cc1,3.31,2.09
CHEMBL4073013,O=C(O)COc1ccc(OCc2ccccc2SC(F)(F)F)cc1,4.34,1.39
CHEMBL1700660,Nc1ccc(OCc2ccccc2)cc1[N+](=O)[O-],2.76,3.30
CHEMBL4239843,C#CCN(C)[C@H](C)Cc1ccc(OCc2ccccc2)cc1,3.76,3.14
CHEMBL8802,CCCCCC(O)c1cccc(OCc2cccc(C(N)=O)c2)c1,3.98,3.90
CHEMBL3647251,CC(CCc1ccc(OCc2ccc(S(C)(=O)=O)cc2)cc1)(C(=O)NO)S(C)(=O)=O,1.91,1.31
CHEMBL4064298,Cc1cc(CCC(=O)O)ccc1OCc1ccccc1Br,4.35,1.92
CHEMBL1632612,CCCCCCCCCCCCCCCC(=O)N[C@@H](Cc1ccc(OCc2ccc(C)cc2C)cc1)[C@@H](O)CP(=O)(O)O,7.93,5.53
CHEMBL9004,CCCCCC(O)c1cccc(COc2ccccc2)c1,4.88,5.05
CHEMBL3551448,COc1cc(CNCC(C)O)cc(Cl)c1OCc1ccc(C)cc1,3.71,2.51
CHEMBL2281970,N=C(N)N/N=C/c1cc(Br)ccc1OCc1ccc(F)c(F)c1,3.12,2.76
CHEMBL3758709,CN(C)c1ccc(COc2ccc(OCCF)cc2)cc1,3.68,3.69
CHEMBL3758500,COc1ccc(OCc2ccc(OCCF)cc2)cc1,3.62,3.43
CHEMBL8465,CCCCCC(C)(O)c1cccc(OCc2ccccc2)c1,5.05,5.33
CHEMBL4063239,CC(C)Cc1cc(CCC(=O)O)ccc1OCc1ccccc1SC(F)(F)F,6.09,4.44
CHEMBL478360,N[C@H](CC(=O)O)C(=O)Nc1ccc(OCc2ccccc2)cc1,2.01,-0.52
CHEMBL3465143,Cc1cccc(COc2ccc(NC(=O)C(C)NC(N)=O)c(C)c2)c1,2.88,2.93
CHEMBL2287406,CNC(=O)/C(=N/OC)c1ccccc1COc1ccc(C)c(C)c1,2.98,3.89
CHEMBL3551449,COc1cccc(CNC(C)C)c1OCc1ccc(C)cc1,4.08,2.83
CHEMBL2286398,COC(=O)C(OC)c1cccc(COc2cccc(C)c2)c1,3.43,3.77
CHEMBL155857,NC(=O)Cc1ccc(OCc2ccccc2)cc1,2.29,2.37
CHEMBL233385,CCNCc1cc(Br)ccc1OCc1ccc(Cl)cc1,4.79,3.51
CHEMBL3634152,COc1cc(COc2ccc(C(=O)NN)cc2)cc(OC)c1OC,1.89,1.62
CHEMBL162344,O=C(CCCCCNC(=O)c1ccc(OCc2ccccc2)cc1)NO,3.06,2.68
CHEMBL1988533,COC(=O)c1cccc(COc2ccc([N+](=O)[O-])cc2Cl)c1,3.61,4.09
CHEMBL8580,CCCC[C@@H](C[C@@H](CCc1ccc(OCc2ccccc2)cc1)C(=O)N[C@H](C(=O)NC)C(C)(C)C)C(=O)O,5.37,3.40
CHEMBL204354,COCC(=O)N(C)c1cc(C)cc(OCc2cccc(Cl)c2)c1,3.84,3.59
CHEMBL3415515,O=C(NCCCCl)/C(Cc1ccc(OCc2ccccc2)cc1)=N\O,3.38,3.60
CHEMBL240637,N#Cc1cccc(COc2ccc(Br)cc2/C=N/NC(=N)N)c1,2.72,2.32
CHEMBL1466797,O=C(O)/C=C/C(=O)Nc1ccc(OCc2ccccc2)cc1,2.84,-0.52
CHEMBL1313121,CCOc1cc(CNCCO)cc(Br)c1OCc1ccccc1Cl.Cl,4.16,2.84
CHEMBL8927,CCCCCC(O)c1cccc(OCc2cccc(C(=O)O)c2)c1,4.58,1.55
CHEMBL2285691,CNC(=O)/C(=N/OC)c1ccccc1COc1cc(Cl)cc(Cl)c1,3.67,4.07
CHEMBL2403802,NCc1ccc(OCc2cccc(F)c2)cc1,2.86,0.95
CHEMBL3771068,CC(=O)c1ccc(OCc2cccc(C)c2)cc1,3.78,3.61
CHEMBL3211624,C=CCNC(=S)N/N=C/c1ccc(OCc2ccccc2Cl)cc1,3.90,4.79
CHEMBL3217240,CO/N=C(\N)c1cccc(COc2ccc(/C(N)=N/OC)cc2Cl)c1.Cl.Cl.Cl,2.45,2.65
CHEMBL402750,CS(=O)(=O)N(C[C@H](O)C(=O)NO)c1ccc(OCc2ccc(C(F)(F)F)cc2)cc1,1.92,1.18
CHEMBL1952358,COc1ccc(C(N)=O)cc1COc1ccc(Cl)cc1,3.03,2.84
CHEMBL52719,C=CCc1cc(C(C)=O)c(O)cc1OCc1cccc(C#N)c1,3.77,4.39
CHEMBL3278096,CCCCCCCCCc1ccc(OCc2ccccc2)cc1,6.56,7.61
CHEMBL190962,O=C(O)Cc1cccc(OCc2ccccc2)c1,2.89,0.06
CHEMBL236007,O=C(O)COc1c(O)cccc1OCc1ccc(C(F)(F)F)cc1,3.45,-0.02
CHEMBL1548603,N#CC(C#N)=Cc1ccccc1OCc1ccccc1,3.70,3.74
CHEMBL3771110,CC(=O)c1cccc(OCc2ccc(Cl)cc2)c1,4.12,3.70
CHEMBL1952354,Cc1cc(OCc2cccc(C#N)c2)ccc1Cl,4.10,4.51
CHEMBL3771277,CC(=O)c1ccc(OCc2ccc(F)c(F)c2)cc1,3.75,3.38
CHEMBL1744401,CCOP(=O)([O-])N[C@H](C(=O)NC(Cc1ccc(OCc2ccccc2)cc1)C(=O)NCC(=O)[O-])[C@@H](C)CC.[K+].[K+],2.63,-3.35
CHEMBL2286403,COC(=O)C(OC)c1cccc(COc2cccc(C)c2C)c1,3.74,4.28
CHEMBL11598,CCCN(CCC)CCc1ccc(OC)c(OCc2ccccc2)c1.O=C(O)C(=O)O,4.94,2.64
CHEMBL220793,CN(c1ccc([N+](=O)[O-])cc1OCc1ccc(Br)cc1)S(C)(=O)=O,3.33,2.85
CHEMBL167598,CCCc1c(OCc2ccc(C(=O)NO)cc2OC)ccc(C(C)=O)c1O,3.25,3.52
CHEMBL130267,CN([O-])/C=C\C(=O)c1ccc(OCc2ccccc2)cc1.[Na+],3.28,2.68
CHEMBL1492404,CCOC(=O)C(=O)Nc1ccc(OCc2ccccc2)cc1,2.77,3.47
CHEMBL3214346,COC(=O)N/N=C\c1cc(Br)ccc1OCc1ccccc1,3.72,4.06
CHEMBL188030,CCOC(=O)CCCCCCCCNC(=O)c1cccc(COc2cc(O)c(C(C)=O)cc2CC)c1,5.76,6.20
CHEMBL4167140,Brc1ccc(COc2cccc(Br)c2)cc1,4.79,5.08
CHEMBL155324,CNC(=O)[C@@H](CO)NCc1ccc(OCc2ccccc2F)cc1,1.60,1.35
CHEMBL3415782,C#CCN(C)CC(=C)c1cccc(COc2cccc(F)c2)c1.O=C(O)C(=O)O,3.98,3.96
CHEMBL1972488,O=C(Cc1ccc(OCc2cccc(Cl)c2)cc1)NO,2.97,2.96
CHEMBL231583,NC(=O)CNCc1ccc(OCc2cccc(F)c2)cc1,1.98,1.34
CHEMBL1946640,CC(C)CCC[C@](C)(O)c1ccc(COc2cc(CO)ccc2[C@@](C)(O)CCCC(C)C)cc1O,6.53,6.61
