chemblID,smiles,ALogP,LogD
CHEMBL1306595,CC(C)(C)C(=O)Nc1cc(NC(=O)C(C)(C)C)cc(C(=O)Nc2cc(C(=O)O)cc(C(=O)O)c2)c1,4.30,-2.01
CHEMBL1488267,COc1ccc(C(=O)Nc2ccc(F)cc2F)cc1,3.23,3.19
CHEMBL249829,CCOC(=O)c1ccc(Cl)cc1NC(=O)c1ccccc1Br,4.53,5.45
CHEMBL1494635,CC(=O)Nc1ccc(NC(=O)c2ccccc2C)cc1,3.21,2.82
CHEMBL2105347,O=C(Nc1ccc(Br)cc1)c1c(O)cccc1O,3.11,3.07
CHEMBL1612009,COCCSc1ccccc1C(=O)Nc1ccccc1C(C)C,4.80,4.63
CHEMBL1577405,Cc1cccc(C(=O)Nc2ccc(O)cc2C(=O)O)c1,2.65,0.15
CHEMBL1902138,CS(=O)(=O)c1ccc(Cl)c(NC(=O)c2cccc(Br)c2)c1,3.76,3.28
CHEMBL235729,CC(=O)Oc1c(I)cc(I)cc1C(=O)Nc1ccc(C(C)(C)C)cc1,5.37,6.08
CHEMBL533571,Cc1ccc(C(=O)Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)cc1[N+](=O)[O-],5.19,5.27
CHEMBL466741,O=C(Nc1ccc(Br)cc1)c1ccc([N+](=O)[O-])cc1,3.61,3.77
CHEMBL3104299,CCOP(=O)(OCC)Oc1ccc(Br)cc1C(=O)Nc1ccc(Cl)c(Cl)c1,6.57,5.55
CHEMBL1214524,CCc1ccc(C(=O)Nc2ccc(C)cc2)cc1,3.81,4.54
CHEMBL1911225,NC(N)=NS(=O)(=O)c1ccc(NC(=O)c2ccc(F)cc2)cc1,1.04,1.14
CHEMBL68819,CC(C)c1ccc(C(=O)Nc2ccc(C(=O)O)cc2)cc1C(C)C,4.88,2.15
CHEMBL285722,N=C(N)Nc1cccc(C(=O)Nc2ccc(/C=C/C(=O)O)cc2F)c1,2.48,0.58
CHEMBL4116130,NCCN(C(=O)c1ccc(Cl)cc1Cl)c1ccc(F)cc1,3.74,1.89
CHEMBL69734,CC(C)(C)c1cc(C(C)(C)C)c(NC(=O)c2ccc(C(=O)O)cc2)c(C(C)(C)C)c1,6.53,4.05
CHEMBL448148,O=C(Nc1cc(Br)c(O)c(Br)c1)c1ccccc1O,3.88,3.13
CHEMBL3883659,Cc1c(F)ccc(C(=O)Nc2cc([N+](=O)[O-])ccc2NCCN)c1Cl,3.32,0.78
CHEMBL297914,O=C(Nc1ccc(O)cc1[N+](=O)[O-])c1cc(Cl)ccc1O,2.91,2.09
CHEMBL449576,Cc1cc(C)cc(C(=O)Nc2cc(Br)c(O)c(Br)c2)c1,4.79,4.58
CHEMBL3628661,O=C(Nc1cccc(C(F)(F)F)c1)c1ccc([N+](=O)[O-])cc1O,3.57,2.58
CHEMBL1527634,COc1cc(Cl)c(C)cc1NC(=O)c1cccc(OC)c1OC,3.93,3.71
CHEMBL1727728,CC(=O)NC(=S)Nc1ccccc1C(=O)Nc1ccccc1,2.77,2.84
CHEMBL1213964,CCc1ccc(C(=O)Nc2cc(OC)ccc2OC)cc1,3.52,3.71
CHEMBL282692,CCCCCCCCCCCC(=O)c1ccc(O)c(C(=O)Nc2ccc(Br)cc2)c1,7.51,6.64
CHEMBL3810222,O=C(Nc1ccc(F)cc1F)c1cc(I)ccc1O,3.53,3.72
CHEMBL4117099,NCCN(C(=O)c1ccc(Cl)cc1Cl)c1ccc(Cl)cc1Cl,4.91,2.96
CHEMBL1583461,O=C(Nc1ccc(C(O)(C(F)(F)F)C(F)(F)F)cc1)c1ccc(Cl)c([N+](=O)[O-])c1,4.81,4.44
CHEMBL2359075,COc1ccc(C(=O)Nc2c(F)c(F)c(F)c(F)c2F)cc1OC,3.65,3.46
CHEMBL1430507,COC(=O)c1cc(OC)c(OC)cc1NC(=O)c1ccc(OC)c(OC)c1,2.76,3.09
CHEMBL1213967,COc1ccc(OC)c(NC(=O)c2ccc(C#N)cc2)c1,2.83,2.61
CHEMBL3104294,CCOP(=O)(OCC)Oc1cc(Cl)ccc1C(=O)Nc1cccc(C(F)(F)F)c1,6.17,5.06
CHEMBL540475,COc1cc(Cl)ccc1NC(=O)c1ccc(C)c([N+](=O)[O-])c1,3.82,3.96
CHEMBL535002,CC(C)NCC(=O)Nc1cccc(C(=O)Nc2cccc(C(F)(F)F)c2)c1,3.89,2.22
CHEMBL1489801,COc1cccc(C(=O)Nc2ccc(C(=O)NCC(C)C)cc2)c1,3.33,3.23
CHEMBL4282229,COc1c(Br)cccc1C(=O)Nc1ccccc1,3.71,3.68
CHEMBL1707603,C=CCN(c1ccc(C(=O)Nc2ccc(NC(C)=O)cc2)cc1)S(C)(=O)=O,2.85,1.63
CHEMBL1599382,COC(=O)c1cccc(NC(=O)c2cc(OC)c(OC)c(OC)c2Br)c1,3.51,3.36
CHEMBL3959411,O=C(Nc1ccc(Cl)c(Cl)c1)c1cc(Cl)c(Cl)cc1O,5.26,4.47
CHEMBL1516572,CCC(=O)Nc1ccc(C(=O)Nc2cccc(OC)c2)cc1,3.30,2.85
CHEMBL1911226,NC(N)=NS(=O)(=O)c1ccc(NC(=O)c2c(F)cccc2F)cc1,1.18,1.29
CHEMBL1335686,COc1ccc(C(=O)Nc2ccc(F)cc2F)cc1OC,3.23,3.04
CHEMBL4116133,NCCN(C(=O)c1cc(Cl)cc(Cl)c1)c1ccc(Cl)cc1,4.25,2.36
CHEMBL2271343,Cc1cc(OC(F)(F)F)ccc1NC(=O)c1cccc(I)c1C(=O)NC(C)C,4.89,5.79
CHEMBL187676,Cc1cc(Cl)ccc1NC(=O)c1cccc([N+](=O)[O-])c1,3.81,4.12
CHEMBL3133180,O=C(Nc1ccc(C(F)(F)F)cc1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,3.77,3.82
CHEMBL4116368,NCCN(C(=O)c1cccc(Cl)c1)c1ccc(Cl)cc1,3.60,1.75
CHEMBL4116302,NCCN(C(=O)c1ccc(Cl)cc1Cl)c1ccc(C(F)(F)F)cc1,4.62,2.63
CHEMBL483903,O=C(Nc1c(F)cc(F)cc1F)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,3.17,3.37
CHEMBL135655,COC(=O)c1cccc(NC(=O)c2ccc(NS(=O)(=O)N(C)C)cc2)c1,1.94,1.43
CHEMBL2049118,CCCC(=O)Nc1cccc(NC(=O)c2c(C)cccc2C)c1,4.29,4.47
CHEMBL4087378,COc1ccc(C(=O)N(CCN)c2ccc(Cl)cc2)c(OC)c1.Cl,2.96,0.83
CHEMBL1454704,CN(C(=O)c1ccccc1Cl)c1ccccc1,3.62,3.53
CHEMBL1308287,CCC(=O)NC(=S)Nc1ccc(NC(=O)c2ccc(OC)cc2)cc1,3.17,3.39
CHEMBL1501202,Cc1ccc(O)c(NC(=O)c2cc([N+](=O)[O-])ccc2Cl)c1,3.51,3.81
CHEMBL1604427,CCN(CC)c1ccc(NC(=O)c2cccc(F)c2)c(C)c1,4.23,4.54
CHEMBL497551,CCCOC(=O)c1ccc([N+](=O)[O-])cc1NC(=O)c1ccccc1Br,4.18,5.31
CHEMBL1329920,COC(=O)c1cc(NC(=O)c2ccccc2F)cc(C(=O)OC)c1,2.65,3.21
CHEMBL4089355,CC(=O)Oc1ccccc1C(=O)Nc1ccc(/C(C)=N/NC(=N)N)cc1,2.07,1.36
CHEMBL1487987,CCC(C)NS(=O)(=O)c1ccc(NC(=O)c2ccc([N+](=O)[O-])cc2Cl)cc1,3.58,3.73
CHEMBL480415,Cc1ccc(O)c(NC(=O)c2ccc(F)cc2)c1,3.09,3.41
CHEMBL2011839,NCc1ccc(NC(=O)c2ccc(N)cc2O)cc1,1.69,-0.42
CHEMBL1414439,COc1ccc(NC(=O)c2ccc(OC(F)F)cc2)cc1Cl,4.20,4.28
CHEMBL420088,CCCCCCCCS(=O)(=O)c1ccc(O)c(C(=O)Nc2ccc(C(F)(F)F)cc2)c1,5.80,4.45
CHEMBL1714538,COc1cccc(C(=O)Nc2c(F)cccc2F)c1,3.23,3.19
CHEMBL464808,Cc1cccc(Cl)c1NC(=O)c1cccc([N+](=O)[O-])c1O,3.51,2.14
CHEMBL1448901,CS(=O)(=O)Nc1ccccc1C(=O)Nc1cccc(Cl)c1,2.96,1.77
CHEMBL1380594,CC(C)C(=O)Nc1cccc(C(=O)Nc2ccccc2C(=O)O)c1,3.23,0.49
CHEMBL1185367,CCCCC[P+](CCCCC)(CCCCC)Cc1ccc(NC(=O)c2ccc(C[P+](CCCCC)(CCCCC)CCCCC)cc2)cc1,15.12,13.73
CHEMBL4286965,O=C(Nc1ccccc1)c1cccc(Br)c1O,3.41,2.69
CHEMBL441513,Cc1ccc(O)c(C(=O)Nc2ccc(Br)cc2)c1,3.72,3.99
CHEMBL1735671,CCCC(=O)Nc1ccccc1NC(=O)c1ccc(OCC)c(OCC)c1,4.47,3.85
CHEMBL247194,COc1cc(NC(=O)c2cccc(NC(=O)C(C)Br)c2)cc(OC)c1OC,3.69,3.12
CHEMBL2046765,COc1ccccc1C(=O)Nc1ccccc1,2.95,2.91
CHEMBL1415439,C=CCOc1cccc(NC(=O)c2ccccc2SC)c1,4.23,4.27
CHEMBL400676,CC(C)(C)c1ccc(NC(=O)c2ccc(OCC(F)(F)F)cc2)cc1,5.18,5.41
CHEMBL548589,CCCN(CCC)CCCNc1ccc(C(=O)Nc2ccc(OCC)cc2)cc1[N+](=O)[O-],5.17,2.26
CHEMBL299692,O=C(Nc1ccccc1)c1cc(Cl)cc(Cl)c1O,3.95,2.61
CHEMBL242311,Nc1ccc(NC(=O)c2ccc(Br)cc2)c(O)c1,2.99,2.69
CHEMBL4116769,COc1ccc(C(=O)N(CCN)c2ccc(Cl)cc2)c(OC)c1,2.96,0.83
CHEMBL1488992,COC(=O)c1cc(OC)c(OC)c(OC)c1NC(=O)c1ccc(S(=O)(=O)N(C)C)cc1,2.00,2.30
CHEMBL1727356,COC(=O)c1ccccc1NC(=O)c1ccc(F)cc1F,3.00,4.00
CHEMBL3991246,CC(C)(C)c1cc(C(=O)Nc2cccc(C(=O)NCCNC(=N)N)c2)cc(C(C)(C)C)c1,3.75,1.69
CHEMBL3991118,CC(C)(C)c1cc(C(=O)Nc2cccc(C(=O)NCCCN)c2)cc(C(C)(C)C)c1,4.61,2.21
CHEMBL3991354,CN(C(=O)c1cc(C(C)(C)C)cc(C(C)(C)C)c1)c1ccc(C(=O)NCCCN)cc1,4.64,2.07
CHEMBL531646,CC(C)(C)CC(C)(C)c1ccc(O)c(C(=O)Nc2ccc([N+](=O)[O-])cc2)c1,5.27,5.53
CHEMBL3628674,O=C(Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1)c1cc([N+](=O)[O-])ccc1O,3.48,1.66
CHEMBL4117649,NCCN(C(=O)c1ccc(Cl)cc1Cl)c1ccc([N+](=O)[O-])cc1,3.51,1.69
CHEMBL3990753,CN(C(=O)c1cc(C(C)(C)C)cc(C(C)(C)C)c1)c1ccc(C(=O)NCCNC(=N)N)cc1,3.77,1.55
CHEMBL3991391,CC(C)(C)c1cc(C(=O)Nc2ccc(C(=O)NCCNC(=N)N)cc2)cc(C(C)(C)C)c1,3.75,1.69
CHEMBL1415603,Cc1ccc(C)c(NC(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)c1,3.37,3.97
CHEMBL1189652,CNCCCCOc1ccccc1C(=O)Nc1ccccc1,3.32,0.23
CHEMBL4117577,NCCN(C(=O)c1ccc(Cl)cc1Cl)c1ccc(Cl)cc1,4.25,2.36
CHEMBL4116698,Cc1ccc(C(=O)N(CCN)c2ccc(Cl)cc2)c(C)c1,3.56,2.17
CHEMBL2413682,CCN(CC)S(=O)(=O)c1cc(C(=O)Nc2ccccc2C(=O)O)ccc1C,2.98,0.29
CHEMBL1940772,CC(=O)Oc1ccccc1C(=O)Nc1cccc(F)c1,3.00,2.82
CHEMBL1504141,CN(C)S(=O)(=O)c1ccc(Cl)c(C(=O)Nc2cccc([N+](=O)[O-])c2)c1,2.75,2.66
CHEMBL2229640,CSCC(C)(C)NC(=O)c1c(I)cccc1C(=O)Nc1cc(F)cc(C(F)(F)F)c1,5.57,5.58
CHEMBL1546484,COc1c(F)c(F)c(C(=O)Nc2c(C)cc(Br)cc2C)c(F)c1F,4.88,5.27
CHEMBL1529428,CCS(=O)(=O)c1ccc(C(=O)Nc2cccc(Cl)c2)c(Cl)c1Cl,4.69,4.23
CHEMBL4117447,NCCN(C(=O)c1cc([N+](=O)[O-])ccc1Cl)c1ccc(Cl)cc1,3.51,1.69
CHEMBL1985391,N#Cc1ccccc1NC(=O)c1ccccc1,2.81,2.92
CHEMBL166477,CC(C)(C)C(=O)N/C(=C/c1ccc(NC(=O)c2c(Cl)cccc2Cl)cc1)C(=O)O,4.83,1.42
CHEMBL1332514,CCSc1ccccc1C(=O)Nc1ccc(S(=O)(=O)NC(C)=O)cc1,2.88,1.60
CHEMBL3335207,COc1ccc(C(=O)Nc2ccc(I)cc2F)c(O)c1,3.40,3.54
CHEMBL1742404,COc1ccc(C(=O)Nc2ccc(OCC(O)CNC(C)C)cc2)cc1,2.69,0.30
CHEMBL1707566,COC(=O)c1cc(Cl)ccc1NC(=O)c1ccc(OC)cc1,3.39,4.16
CHEMBL1443729,COc1ccc(OC)c(NC(=O)c2ccc(NC(C)=O)cc2)c1,2.91,1.99
CHEMBL537582,N=C(N)c1ccc(C(=O)Nc2cccc(C(=N)N)c2)cc1,1.51,-3.86
CHEMBL3798937,COc1ccc(C(=O)NO)cc1NC(=O)c1ccccc1Cl,2.72,2.35
CHEMBL251016,COC(=O)c1ccc(Cl)cc1NC(=O)c1ccc(C)cc1,3.69,4.84
CHEMBL1479373,COc1cc(OC)cc(C(=O)Nc2ccccc2NC(C)=O)c1,2.91,1.99
CHEMBL135455,CS(=O)(=O)Nc1cccc(C(=O)Nc2ccccc2)c1,2.31,1.43
CHEMBL567548,C=CCN(CC=C)S(=O)(=O)c1ccc(NC(=O)c2ccc(C(C)(C)C)cc2)cc1,4.60,5.13
CHEMBL2178701,N#Cc1ccc(Cl)c(NC(=O)c2cc(Cl)ccc2O)c1,3.82,3.36
CHEMBL4302057,COc1ccc(NC(=O)c2ccccc2C(=O)O)c([N+](=O)[O-])c1,2.55,-0.98
CHEMBL135759,CCCCCCCCCCCCCCCC(=O)NCCC(=O)Nc1cccc(C(=O)Nc2cccc(C)c2C)c1,8.48,8.94
CHEMBL261266,Nc1ccccc1NC(=O)c1cccc(C(F)(F)F)c1,3.54,3.11
CHEMBL3613418,CC(C)(C)c1cc(NC(=O)c2ccc(Cl)cc2Cl)ccc1O,5.25,5.51
CHEMBL2313137,O=C(Nc1cccc(C(F)(F)F)c1C(F)(F)F)c1cc(Cl)ccc1O,5.34,4.82
CHEMBL3990151,CC(C)(C)c1cc(NC(=O)c2ccc(C(=O)NCCN)cc2)cc(C(C)(C)C)c1,4.22,2.68
CHEMBL1347038,C=CCN(c1ccc(C(=O)Nc2cccc(C)c2)cc1)S(C)(=O)=O,3.20,2.91
CHEMBL2326743,NCCOc1ccc(Cl)cc1C(=O)Nc1ccc([N+](=O)[O-])cc1Cl,3.49,1.40
CHEMBL1214018,COc1cc(NC(=O)c2ccccc2C)cc(OC)c1,3.26,3.26
CHEMBL3311190,CCCNc1cc(NC(=O)c2c(F)cccc2F)cc(C(F)(F)F)c1,5.06,4.58
CHEMBL1573882,COc1ccc([N+](=O)[O-])cc1NC(=O)c1ccccc1N(C)S(C)(=O)=O,2.25,1.44
CHEMBL3990521,CC(C)(C)c1cc(NC(=O)c2ccc(C(=O)NCCCN)cc2)cc(C(C)(C)C)c1,4.61,2.21
CHEMBL1597015,COC(=O)COc1cccc(NC(=O)c2ccc(C)cc2)c1,2.80,3.04
CHEMBL1511301,COC(=O)c1ccc(NC(=O)c2cccc(C)c2[N+](=O)[O-])cc1,2.94,3.52
CHEMBL3953834,CN(C)CCNC(=O)c1ccc(NC(=O)c2cc(C(C)(C)C)cc(C(C)(C)C)c2)cc1.Cl,4.83,4.11
CHEMBL361609,NS(=O)(=O)c1ccc(Cl)c(C(=O)Nc2cccc([N+](=O)[O-])c2)c1,2.15,2.21
CHEMBL2005632,O=C(Nc1ccc([N+](=O)[O-])cc1C(=O)O)c1ccc([N+](=O)[O-])cc1,2.45,-0.23
CHEMBL512115,COC(=O)c1ccc(Cl)cc1NC(=O)c1c(Cl)cccc1Cl,4.69,5.53
CHEMBL1562793,COc1cc(OC)c(NC(=O)c2ccccc2F)cc1Cl,3.75,3.50
CHEMBL1730344,CC(=O)Nc1ccc(NC(=O)c2ccccc2Br)cc1,3.66,3.07
CHEMBL75771,CCOc1ccc(NC(=O)c2ccc(OC)c(CCCN(C)C)c2)cc1,3.84,1.67
CHEMBL529919,CCC(O)c1ccc(Br)cc1NC(=O)c1cccc(Cl)c1,4.80,4.61
CHEMBL1539231,CCCCC(=O)Nc1ccc(NC(=O)c2ccc(C)c([N+](=O)[O-])c2)cc1OC,4.29,4.19
CHEMBL2089015,COc1ccc(Cl)cc1C(=O)Nc1ccc(Cl)cc1,4.25,4.12
CHEMBL121117,COc1cc(OC)cc(C(=O)Nc2cc(C(=O)O)cc(C(=O)O)c2)c1,2.35,-4.40
CHEMBL120525,O=C(O)c1ccc(C(=O)Nc2cc(C(=O)O)cc(C(=O)O)c2)cc1,2.03,-7.73
CHEMBL1470888,Cc1cc(N)ccc1NC(=O)c1ccccc1,2.83,2.75
CHEMBL2048420,CCCC(=O)Nc1cccc(NC(=O)c2ccccc2C(F)(F)F)c1,4.70,4.33
CHEMBL3628676,O=C(Nc1ccc([N+](=O)[O-])cc1)c1cc([N+](=O)[O-])ccc1O,2.46,0.79
CHEMBL1213961,COc1ccc(OC)c(NC(=O)c2ccccc2C)c1,3.26,3.26
CHEMBL285950,COc1cc(NC(=O)c2cccc(NC(=N)N)c2)ccc1CC(NC(=O)OC(C)C)C(=O)O,2.38,0.53
CHEMBL1418571,COc1cc(C(=O)Nc2ccc(Cl)c([N+](=O)[O-])c2)cc(OC)c1OC,3.53,3.14
