chemblID,smiles,ALogP,LogD
CHEMBL160888,CCCCCCCCCCCCCCCCCCNC(=O)OCC(COC(=O)N(Cc1cccc[n+]1CCC)C(C)=O)OC.[Cl-],7.87,4.06
CHEMBL3590463,CCCCCCCc1cccc(CCCCCCC)[n+]1C.O=S(=O)([O-])C(F)(F)F,5.54,1.99
CHEMBL1178821,CCOC(=O)c1cc[n+](C)c(Br)c1,1.45,-2.36
CHEMBL540201,CCCCCCCCCCCC[n+]1ccccc1.[I-],4.90,1.69
CHEMBL1197625,O=C(O)CC[n+]1cccc(/C=N/O)c1,0.26,-4.50
CHEMBL3273124,C[n+]1ccccc1C#N,0.38,-3.41
CHEMBL3187586,CCCC[n+]1cccc(C)c1.F[B-](F)(F)F,2.08,-1.35
CHEMBL1863562,CCCCCCCCCCCCCCCC[n+]1cccc(C(=O)N(CC)CC)c1.[Cl-],6.94,3.48
CHEMBL2365921,C[n+]1ccc(C(=O)O)c(O)c1,-0.09,-4.17
CHEMBL1186936,CON(C)CCCCCCCCCC/C=C\C#CCCCCc1ccc[n+](C)c1,5.79,2.99
CHEMBL1178325,Nc1ccc[n+](CC(=O)O)c1,-0.36,-4.77
CHEMBL1981176,Cc1c(/N=N/N(C)C)cc[n+]([O-])c1C,1.50,-0.69
CHEMBL1180859,CCCCCCCCCCCCCCCC(=O)OC[n+]1ccccc1,5.96,3.15
CHEMBL84889,CC(C)(C)/N=C(\NC#N)Nc1ccc(N)[n+]([O-])c1,0.54,-0.22
CHEMBL3110062,CC(C)c1cc(C(C)C)[n+]([O-])c(N)c1C(=O)O,1.85,-1.23
CHEMBL538102,CCN(CC)CCc1cccc[n+]1C.[I-],1.40,-4.00
CHEMBL2441690,COc1ccc([N+](=O)[O-])c[n+]1C.F[B-](F)(F)F,0.43,-3.32
CHEMBL3139781,CCCCCCCCCCCOC[n+]1ccc(/C=N/O)cc1,4.29,0.92
CHEMBL113610,CCCCCCCCCCCCCCCNC(=O)OCCOCCOC(=O)N(Cc1cccc[n+]1CC)C(=O)OCC.[I-],6.92,3.12
CHEMBL3306159,CC(=O)OCC[n+]1ccc(C(C)(C)C)cc1,1.83,-1.89
CHEMBL3184234,CCCC[n+]1ccc(C)cc1.F[B-](F)(F)F,2.08,-1.35
CHEMBL2079401,CCCC[n+]1cccc(CCCCCCCCCCCCCI)c1,7.04,4.52
CHEMBL3306155,CCCCCCCCCCCC[n+]1ccccc1/C=N/O,4.70,1.53
CHEMBL3558893,COc1ccc(C(F)(F)F)c[n+]1C,1.54,-2.38
CHEMBL1197917,CCCCC#CCCCCCC[n+]1ccc(C)cc1,4.43,1.79
CHEMBL3139718,CCC[n+]1cccc(C(=O)N(CCCl)CCCl)c1,2.30,-1.68
CHEMBL2110057,CCCCCCCCCCCCCCCCCCNC(=O)OC[C@@H](COC(=O)N(Cc1cccc[n+]1CC)C(C)=O)OC,7.48,3.54
CHEMBL1178206,CCCCCCCC(=O)NNC(=O)C[n+]1ccccc1,1.48,-2.18
CHEMBL3041200,CC[n+]1cccc(C(=O)OCCN(CCCl)CCCl)c1,1.93,-1.48
CHEMBL1620914,CCCCCCCCCCCCCCCC[n+]1ccc(C(N)=O)cc1,5.55,2.32
CHEMBL3139796,CCC[n+]1ccc(N)cc1,0.97,-3.14
CHEMBL1201786,CCCCCCCCCCCC(=O)OCCNC(=O)C[n+]1ccccc1,3.55,0.16
CHEMBL1190126,CCC[n+]1ccccc1,1.38,-2.31
CHEMBL3306760,C[n+]1ccccc1CC#N,0.58,-3.57
CHEMBL3139765,CCCC[n+]1ccc(N)cc1,1.36,-2.69
CHEMBL1184421,CCSC(=Cc1cccc[n+]1C)SCC,3.32,-0.69
CHEMBL1197295,O=C(O)CC[n+]1ccccc1/C=N/O,0.26,-4.56
CHEMBL3187080,CCCCCC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,2.55,-0.97
CHEMBL3188912,CCCC[n+]1cccc(C)c1.[Cl-],2.08,-1.35
CHEMBL3185798,CC[n+]1ccccc1.O=S(=O)([O-])C(F)(F)F,0.99,-2.83
CHEMBL1180422,CCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCC)[n+]1c(C)cc(C)cc1C,9.37,5.62
CHEMBL1180101,CCCCCCCCCCCCCCCCCCNC(=O)OCC(COC(=O)N(Cc1cccc[n+]1CC)C(C)=O)OC,7.48,3.54
CHEMBL1180085,CCCCCCCCCCCCCCCCCNC(=O)OCC[S+]([O-])CCOC(=O)N(Cc1cccc[n+]1CC)C(C)=O,6.83,1.81
CHEMBL1180054,CCCCCCCCCCCCCCCOC(=O)NCCOCCOC(=O)NCc1cccc[n+]1CC,6.05,2.16
CHEMBL1197400,O=C(O)C[n+]1cccc(/C=N/O)c1,-0.13,-4.84
CHEMBL1183905,CCCCCCCCCCCCCCCCNC(=O)OCCSCCOC(=O)N(Cc1cccc[n+]1CC)C(C)=O,7.42,3.17
CHEMBL3112627,CCc1cccc[n+]1CC(O)(P(=O)(O)O)P(=O)(O)O,-0.46,-9.28
CHEMBL3306365,CC(=O)OCC[n+]1ccccc1,0.54,-3.44
CHEMBL1789869,CCCCCCCCCCCCCCCCCCNC(=O)OC[C@H](COC(=O)N(Cc1cccc[n+]1CC)C(C)=O)OC,7.48,3.54
CHEMBL748,C[n+]1ccccc1/C=N/O.[Cl-],0.32,-3.44
CHEMBL213343,Cc1ccc[n+](CC(P(=O)([O-])O)P(=O)(O)O)c1,-0.67,-8.69
CHEMBL1183031,BrCCCCCC[n+]1ccccc1,2.93,-0.87
CHEMBL3139707,CCCCCCCOC[n+]1ccc(/C=N/O)cc1,2.73,-0.86
CHEMBL3139821,CCCCCCOC[n+]1cccc(/C=N/O)c1,2.34,-1.68
CHEMBL2010543,CCCCCCCCCCOC(=O)c1cc[n+](C)cc1,3.81,0.81
CHEMBL1197293,OCC[n+]1ccccc1/C=N/O,-0.23,-4.16
CHEMBL1197352,OCC[n+]1cccc(/C=N/O)c1,-0.23,-4.40
CHEMBL1618816,CC(C)(C)C(=O)C[n+]1ccccc1,1.59,-1.58
CHEMBL3139779,CCCCCCCCOC[n+]1cccc(/C=N/O)c1,3.12,-0.79
CHEMBL2008408,COc1cc[n+](C)cc1,0.52,-3.35
CHEMBL3188901,CCCCCC[n+]1ccccc1.[Cl-],2.55,-0.97
CHEMBL1190125,CCCCCCCCCCCC[n+]1ccccc1,4.90,1.69
CHEMBL1459960,Cc1cc(N(C)C)cc(C)[n+]1[O-],1.00,-1.82
CHEMBL3590681,CCCCCCCCCc1cccc(CCCCCCCCC)[n+]1C,7.10,3.77
CHEMBL3590675,CCCCCCCCCCc1cccc(CCCCCCCCCC)[n+]1C,7.88,4.66
CHEMBL495485,CCCCCCCCc1cc[n+](CC(P(=O)([O-])O)P(=O)(O)O)cc1,1.93,-5.75
CHEMBL3181920,CCCCCCCCCCCCCC[n+]1ccccc1.[Br-],5.68,2.58
CHEMBL61210,CCCCCCCCCCCCCCCCSCC[n+]1ccccc1.[Br-],7.19,4.16
CHEMBL3306060,CCCN(CCC)C(=O)C[n+]1cccc(/C=N/O)c1,1.43,-3.03
CHEMBL1180410,C=C(OCCCCCCCCCCCCCCC)C(C[n+]1c(C)cc(C)cc1C)C(=O)OCCCCCCCCCCCCCCC,12.77,9.07
CHEMBL2104739,CS(=O)(=O)[O-].C[n+]1ccccc1C=NO,0.32,-3.44
CHEMBL3558909,COc1cccc(C#N)[n+]1C,0.39,-3.48
CHEMBL1180098,CCCCCCCCCCCCCCCCCNC(=O)OCCS(=O)(=O)CCOC(=O)N(Cc1cccc[n+]1CC)C(C)=O,6.49,1.91
CHEMBL135799,OCCC[n+]1ccccc1,0.36,-3.82
CHEMBL1179026,CCCCCCCCCCCCCCCCCCCC[n+]1ccccc1,8.02,5.25
CHEMBL2008948,CN(C)C(=O)Oc1ccc(/C=N/O)[n+](C)c1,0.38,-3.81
CHEMBL3307054,CCC(C)(C)N/C(=N\C#N)Nc1ccc[n+](C)c1,1.54,-2.16
CHEMBL1450086,CCCCCCCCCCCCCCCC[n+]1ccc(C(N)=O)cc1.[Br-],5.55,2.32
CHEMBL3110058,Cc1cc(C)[n+]([O-])c(N)c1C(=O)O,0.22,-3.20
CHEMBL3116312,O=P(O)(O)C(O)(C[n+]1cccc(O)c1)P(=O)(O)O,-1.32,-11.24
CHEMBL494898,CCCCCCCCCCc1ccc[n+](CC(P(=O)([O-])O)P(=O)(O)O)c1,2.71,-4.91
CHEMBL1977073,Cc1cccc(Br)[n+]1[O-],1.39,-1.12
CHEMBL2441691,COc1cc(C#N)cc[n+]1C.F[B-](F)(F)F,0.39,-3.40
CHEMBL1403346,CC(C)(C)C(=O)C[n+]1ccc(C(N)=O)cc1.[Br-],0.69,-2.73
CHEMBL2236114,CCCC[n+]1ccc(N)cc1.[Br-],1.36,-2.69
CHEMBL2282253,CCCCCCCCCCOC[n+]1cccc(/C=N/O)c1.[Cl-],3.90,0.10
CHEMBL326189,CCCCCCCCCCCCCCCNC(=O)OCCOCCOC(=O)N(Cc1cccc[n+]1CC)C(C)=O.[I-],6.31,2.15
CHEMBL2282265,CCCCCCCOC[n+]1ccc(/C=N/O)cc1.[Cl-],2.73,-0.86
CHEMBL324000,CCCCCCCCCCCCCCCCNC(=O)OCCSCCOC(=O)N(Cc1cccc[n+]1CC)C(C)=O.[I-],7.42,3.17
CHEMBL2441688,COc1ccc(C(F)(F)F)c[n+]1C.F[B-](F)(F)F,1.54,-2.38
CHEMBL591609,CCCCCCCCCC[n+]1ccccc1.[Cl-],4.11,0.80
CHEMBL378858,O=P([O-])(O)C(C[n+]1ccc(C(F)(F)F)cc1)P(=O)(O)O,0.04,-8.31
CHEMBL577310,NC(=O)C[n+]1ccccc1/C=N/O.[I-],-0.73,-5.34
CHEMBL1393904,CCCCCCCCCCCCCC[n+]1ccc(C)cc1,5.98,3.10
CHEMBL199310,O=P(O)(O)C(O)(C[n+]1ccccc1)P(=O)(O)O,-1.02,-9.61
CHEMBL565620,OCC[n+]1ccccc1/C=N/O.[Br-],-0.23,-4.16
CHEMBL2282257,CCCCCCOC[n+]1cccc(/C=N/O)c1.[Cl-],2.34,-1.68
CHEMBL2282270,CCCCCCCCCCCOC[n+]1cccc(/C=N/O)c1.[Cl-],4.29,0.54
CHEMBL565772,O=C(O)CC[n+]1ccccc1/C=N/O.[Br-],0.26,-4.56
CHEMBL213059,CN(C)c1cc[n+](CC(O)(P(=O)([O-])O)P(=O)(O)O)cc1,-1.59,-9.41
CHEMBL274698,CCCCCCCCCCCCCCCC(=O)NNC(=O)C[n+]1ccccc1.[Cl-],4.60,1.37
CHEMBL1181150,CSC(=Cc1cccc[n+]1C)SC,2.54,-1.19
CHEMBL1892306,N#CC[n+]1cccc(Br)c1,1.26,-2.89
CHEMBL114623,CCCCCCCCCCCCCCCCCNC(=O)OCCSCCOC(=O)N(Cc1cccc[n+]1CC)C(C)=O.[Cl-],7.81,3.61
CHEMBL2236118,CCCCCCCCCCCCCCCC[n+]1ccc(N)cc1.[Br-],6.04,2.64
CHEMBL3456881,CC(C)CNC(=O)COc1cccc[n+]1[O-],0.47,0.08
CHEMBL4075341,Cc1cc(C)[n+](C)cc1C(N)=O,0.23,-4.16
CHEMBL1555436,C/C(C[n+]1ccccc1)=N\N=C(N)N,-0.38,-5.35
CHEMBL112615,CCCCCCCCCCCCCCCCCCNC(=O)OCCOCCOC(=O)N(Cc1cccc[n+]1CC)C(C)=O.[I-],7.48,3.48
CHEMBL276309,CCCCCCCC/C=C\CCCCCCCC(=O)NNC(=O)C[n+]1ccccc1,5.16,1.90
CHEMBL111807,CCCCCCCCCCCCCCCCCNC(=O)OCCSCCOC(=O)N(Cc1cccc[n+]1CC)C(=O)C(C)(C)C.[I-],8.84,5.41
CHEMBL568558,NC(=O)C[n+]1ccc(/C=N/O)cc1.[I-],-0.73,-4.90
CHEMBL1178965,CCCCCCCCCCCCCCCCOCCC[n+]1ccccc1,6.86,3.48
CHEMBL1710321,CCCCCCCCCCCCCCCC[n+]1ccccc1.O.[Br-],6.46,3.47
CHEMBL3110059,CCc1cc(C)[n+]([O-])c(N)c1C(=O)O,0.47,-2.76
CHEMBL3189096,CCCC[n+]1ccccc1.F[B-](F)(F)F,1.77,-1.86
CHEMBL3278441,CCOP(=S)(N/N=C/c1cccc[n+]1[O-])OCC,1.54,1.15
CHEMBL3558910,COc1c(F)c[n+](C)cc1F,0.80,-3.06
CHEMBL1790000,C[n+]1ccc(C(=O)NCCC[N+](C)(C)C)cc1C=NO.[Cl-].[Cl-],0.15,-8.59
CHEMBL1180593,CCCCCCCCCCCCCCCC(=O)NCC[n+]1ccccc1,5.57,2.31
CHEMBL3184777,CCCC[n+]1cccc(C)c1.[Br-],2.08,-1.35
CHEMBL2079346,C[n+]1cccc(CCCCCCCCCCCCCI)c1,5.78,3.19
CHEMBL1928399,C#CC[n+]1ccc(N)c(N)c1,-0.23,-4.62
CHEMBL1179034,CCCCCCCCCC[n+]1ccccc1,4.11,0.80
CHEMBL1618722,CC(=O)c1cc(C(C)=O)c(C)[n+](C)c1C,1.53,-4.74
CHEMBL1185474,CCCCCCCCCC[n+]1cccc(C)c1,4.42,1.32
CHEMBL1619517,CC(C)(C)C(=O)C[n+]1ccc(C(N)=O)cc1,0.69,-2.73
CHEMBL121983,CCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCC)[n+]1c(C)cc(C)cc1C.[Cl-],10.93,7.40
CHEMBL1184181,CCCCCCCCCCCC(=O)OCC[n+]1ccccc1,4.44,1.26
CHEMBL3139782,CCCCCCCCCCCCOC[n+]1cccc(/C=N/O)c1,4.68,0.99
CHEMBL3278076,CCC(C)(C)N/C(=N\C#N)Nc1ccc[n+](C)c1.[I-],1.54,-2.16
CHEMBL1183972,CCCCCCCCCCCCCCCNC(=O)OCCOCCOC(=O)N(Cc1cccc[n+]1CC)C(C)=O,6.31,2.15
CHEMBL3187617,O=[N+]([O-])c1cc[n+]([O-])cc1,0.23,-1.32
CHEMBL53953,CCCCCCCCCCC[n+]1cccc(C)c1.[I-],4.81,1.76
CHEMBL14963,CCCCCCCCCCCCCCCCCC(=O)NNC(=O)C[n+]1ccccc1.[Cl-],5.38,2.26
CHEMBL1893191,CC[n+]1cccc(Br)c1,1.76,-2.06
CHEMBL3306345,CCCCCCCCCCCCCC[n+]1ccccc1,5.68,2.58
CHEMBL1197576,NC(=O)C[n+]1ccccc1/C=N/O,-0.73,-5.34
CHEMBL1180586,CCCCCCCCCCCC(=O)OC[n+]1ccccc1,4.40,1.37
CHEMBL1530460,CCCCCCCC[n+]1cccc(C(=O)N(CC)CC)c1.[Br-],3.82,-0.07
CHEMBL1185970,C=CC[n+]1cccc(/C=N/O)c1,0.97,-3.15
CHEMBL112926,CCCCCCCCCCCCCCCCCNC(=O)OCCSCCOC(=O)N(Cc1cccc[n+]1CC)C(C)=O.[I-],7.81,3.61
CHEMBL3558907,COc1cc(C#N)cc[n+]1C,0.39,-3.40
CHEMBL28589,CCCCCCCCCCCCCCCCOCC(COP(=O)([O-])OCC[n+]1ccccc1)OCC,6.38,2.18
CHEMBL4301044,C[n+]1c(CC(=S)[S-])cccc1CC(=S)S,1.73,-3.55
CHEMBL1189148,CCN(CC)CCc1cccc[n+]1C,1.40,-4.00
CHEMBL1180058,CCCCCCCCCCCCCCCCCNC(=O)OCCSCCOC(=O)N(Cc1cccc[n+]1CC)C(=O)CCCCCCCCCCCCCCC,13.27,10.09
CHEMBL1182394,CCCCCCCCCCCC[n+]1ccc(C)cc1N,4.79,1.47
CHEMBL1184223,C=C(OCCCCCCCCCCCCC)C(C[n+]1c(C)cc(C)cc1C)C(=O)OCCCCCCCCCCCCC,11.21,7.29
CHEMBL551954,CCCC[n+]1cccc(C)c1.[I-],2.08,-1.35
CHEMBL1672176,CNC(=O)CNC(=O)c1c(O)c(O)cc[n+]1C.[Cl-],-1.60,-6.63
CHEMBL1468288,C[n+]1cccc(CNC(=O)C=NO)c1.[I-],-0.41,-4.15
CHEMBL280173,Nc1cccc[n+]1CCC(=O)[O-],-1.30,-4.44
CHEMBL3210231,CN(C)C(=O)C[n+]1cccc(/C=N/O)c1,-0.13,-4.73
CHEMBL2147677,N#CCOCC(O)C[n+]1ccccc1,-0.12,-4.33
CHEMBL1178886,CCOC(=O)c1cc[n+](C)c(F)c1,0.83,-2.80
CHEMBL3188628,CCCC[n+]1cccc(C)c1.O=S(=O)([O-])C(F)(F)F,2.08,-1.35
CHEMBL324229,CCCCCCCCCCCCCCCNC(=O)OCCSCCOC(=O)N(Cc1cccc[n+]1CC)C(C)=O.[I-],7.03,2.73
CHEMBL2441689,COc1cccc(C(F)(F)F)[n+]1C.F[B-](F)(F)F,1.54,-2.46
CHEMBL1382884,CCCCCCCCCCCCCCCC[n+]1cccc(C(=O)N(CC)CC)c1.[Br-],6.94,3.48
CHEMBL3182868,CCCC[n+]1ccccc1C.[I-],2.08,-2.20
CHEMBL1181258,CCCCSC(=Cc1cccc[n+]1C)SCCCC,4.88,1.25
CHEMBL3183944,CC[n+]1ccccc1.[Br-],0.99,-2.83
CHEMBL3186776,[O-][n+]1ccc(Cl)cc1,0.97,-0.65
CHEMBL72698,NCc1ccc[n+]([O-])c1,-0.22,-2.55
CHEMBL2021400,CCCCCCCCCC[n+]1cccc(Br)c1,4.88,1.57
CHEMBL335089,CCCCCCOC(=O)C[n+]1ccccc1,2.10,-1.35
CHEMBL318600,CCCCCCCC[C@H](SCCCCCC)C(=O)Nc1c(SC)cc[n+](C)c1SC,7.33,3.88
CHEMBL3898657,[O-][n+]1ccccc1O,0.03,-1.26
CHEMBL3213987,NC(=O)NC(=O)C[n+]1cccc(/C=N/O)c1.[Cl-],-1.02,-5.69
CHEMBL219924,CCOC(=O)c1ccc(/C=N\O)[n+]([O-])c1,0.30,-0.35
CHEMBL310808,CCCCCCCCCNC(=O)OC(C[n+]1ccccc1)CP(=O)(O)O.[Cl-],3.00,-2.70
CHEMBL3116310,NC(C[n+]1ccccc1)(P(=O)(O)O)P(=O)(O)O,-1.06,-10.00
CHEMBL1870509,CCOC(=O)C[n+]1cccc(Br)c1,1.30,-2.44
CHEMBL322737,CCCCCCCCCCCCCCCCCNC(=O)OCCSCCOC(=O)N(Cc1cccc[n+]1CC)C(=O)OCC.[I-],8.42,4.59
CHEMBL2325208,CCCCCCCCc1cccc(CCCCCCCC)[n+]1C,6.32,2.88
CHEMBL2282256,CCCCCCCOC[n+]1cccc(/C=N/O)c1.[Cl-],2.73,-1.24
CHEMBL274420,CCCCCCCCCCCCCCCCCCNC(=O)OCC(COC(=O)N(Cc1cccc[n+]1CC)C(C)=O)OC.[Cl-],7.48,3.54
CHEMBL1873513,CC(C)(C)C(=O)C[n+]1cccc(C(N)=O)c1.[Br-],0.69,-2.73
CHEMBL2296597,CC[n+]1cccc(C(=O)N(CCCl)CCCl)c1.[I-],1.91,-2.20
CHEMBL495101,C[n+]1ccc(/C=N/O)cc1.[Cl-],0.32,-3.48
CHEMBL1387160,C=CCN(CC=C)C(=O)C[n+]1ccc(C(N)=O)cc1.[Cl-],0.27,-3.76
CHEMBL282790,CCCCCCCCCCCCCCCCOCC(C[n+]1ccccc1)OCC.[Br-],6.88,3.79
CHEMBL134827,CCCCCCCCCCCCCCCCC(=O)C[n+]1ccccc1,6.41,3.54
CHEMBL54199,CCCCCCCCCCCCCCCCOCC(COCCCC[n+]1ccccc1)OCC.[Br-],7.67,4.32
CHEMBL416496,CCCCCCCCCC[n+]1cccc(C)c1.[I-],4.42,1.32
CHEMBL2282264,CCCCCCCCOC[n+]1ccc(/C=N/O)cc1.[Cl-],3.12,-0.42
CHEMBL324127,CCCCCCCCCCCCCCCNC(=O)OCOCCCOCCOC(=O)N(Cc1cccc[n+]1CC)C(C)=O.[I-],6.68,2.27
CHEMBL1356238,[O-][n+]1ccccc1S,0.61,-0.41
CHEMBL448528,CCC[n+]1ccccc1/C=N/O.[Br-],1.19,-2.49
CHEMBL3542327,NC(=O)c1ccc[n+]([O-])c1,-0.58,-1.65
CHEMBL1374359,CC(O)/C=C/c1cccc[n+]1C.[I-],0.91,-3.16
CHEMBL149017,C#CCCCC[n+]1ccccc1/C=N/O.[Cl-],1.59,-1.96
CHEMBL113609,CCCCCCCCCCCCCCCCCNC(=O)OCCOCCOC(=O)N(Cc1cccc[n+]1C)C(C)=O.[I-],6.61,2.68
CHEMBL3212692,CCCN(CCC)C(=O)C[n+]1cccc(/C=N/O)c1.[Cl-],1.43,-3.03
CHEMBL1180961,C#CCCCC[n+]1ccccc1/C=N/O,1.59,-1.96
CHEMBL335222,O=C(O)CC[n+]1ccccc1,0.45,-3.70
CHEMBL1299188,CC(C)N(C(=O)C[n+]1ccc(C=NO)cc1)C(C)C,1.43,-2.93
CHEMBL55795,CCCCCCCC[n+]1cccc(C)c1.[I-],3.64,0.43
CHEMBL55479,CCCCCCCCCCCCCCC[n+]1ccccc1.[Br-],6.07,3.03
CHEMBL1312315,N#CC(C#N)=C(N)CSc1cccc[n+]1[O-],0.67,-1.92
CHEMBL348173,CCSC(=Cc1cccc[n+]1C)SCC.[I-],3.32,-0.69
CHEMBL3244513,CC(=O)Nc1cccc[n+]1[O-],0.28,-0.66
CHEMBL453320,C=CC[n+]1ccccc1/C=N/O.[Br-],0.97,-3.15
CHEMBL57712,N#CC(C#N)=Cc1cc[n+]([O-])cc1,0.75,-0.31
CHEMBL3110057,CCc1ccc(C(=O)O)c(N)[n+]1[O-],0.16,-2.99
CHEMBL565412,O=C(O)C[n+]1ccc(/C=N/O)cc1.[I-],-0.13,-4.34
CHEMBL556129,C[n+]1ccccc1CCC(O)CCl.[I-],1.04,-3.09
CHEMBL132040,CCCCCCCCCCCCCCCCCCNC(=O)C[n+]1ccccc1,6.35,3.25
CHEMBL405865,CC(C)=CCC/C(C)=C/Cc1ccc[n+](CC(P(=O)([O-])O)P(=O)(O)O)c1,2.26,-5.87
CHEMBL1429672,Cc1ccc([N+](=O)[O-])c(C)[n+]1C.[I-],1.04,-3.92
CHEMBL1183030,C[n+]1ccccc1CCl,1.25,-2.98
CHEMBL1198164,CC[N+](CC)(CC)CCCCCCCCCCCC[n+]1cccc(C)c1,6.06,-1.61
CHEMBL3188855,CCCC[n+]1ccccc1C.[Br-],2.08,-2.20
CHEMBL1195735,CCCCCC[n+]1ccccc1,2.55,-0.97
CHEMBL1180103,CCCCCCCCCCCCCCCCCNC(=O)OCCOCCOC(=O)N(Cc1cccc[n+]1C)C(C)=O,6.61,2.68
CHEMBL1194342,CCCC[n+]1cccc(C)c1,2.08,-1.35
CHEMBL1185596,CCCCCCCCCCCCCCCCCCOCC(COC(=O)CCC[n+]1ccccc1)OCC,7.98,4.83
CHEMBL1178204,CCCCCCCCCC(=O)NNC(=O)C[n+]1ccccc1,2.26,-1.30
CHEMBL1182268,CC(=O)[n+]1ccccc1,0.63,-3.42
CHEMBL1197749,OCCCCCCCCCCC[n+]1ccccc1,3.48,-0.19
CHEMBL1623686,CCCCCCCC[n+]1cccc(C(=O)N(CC)CC)c1,3.82,-0.07
CHEMBL3139860,CCCCC[n+]1ccc(N)cc1,1.75,-2.25
CHEMBL1179063,CCCCCCCCC[n+]1cccc(C)c1,4.03,0.87
CHEMBL3558892,COc1c(F)ccc[n+]1C,0.66,-3.11
CHEMBL3558901,COc1ccc(C(F)(F)F)c[n+]1CCCCCO,2.16,-2.05
CHEMBL2364542,[Na+].[O-][n+]1ccccc1[S-],0.61,-0.41
CHEMBL156417,C=CCSC(=S)C[n+]1ccccc1.[Cl-],2.22,-1.29
CHEMBL1180055,CC[n+]1ccccc1CN(C(C)=O)C(=O)OCCOCCCOC(=O)C(C)(C)C,2.48,-2.10
CHEMBL350675,C[n+]1cccc(C(=O)[O-])c1,-1.13,-3.76
CHEMBL1178815,CCOC(=O)c1cc[n+](C)c(Cl)c1,1.34,-2.51
CHEMBL1180181,CCCCCCCCCCCCCCCCCNC(=O)OCCOCCOC(=O)N(Cc1cccc[n+]1CC)C(=O)OCC,7.70,4.01
CHEMBL1644651,O/N=C/c1cc[n+](CCOCCOCCCl)cc1.[Cl-],1.05,-2.91
CHEMBL75839,CCCCCCCCC(=O)NCc1cc[n+]([O-])cc1,2.69,1.81
