chemblID,smiles,ALogP,LogD
CHEMBL509319,Cc1cc(=O)c2c(C)cc(O)cc2o1,2.12,1.27
CHEMBL3248787,O=C(Cl)c1coc2ccccc2c1=O,2.17,1.79
CHEMBL1290476,CCCC(=O)OCC#Cc1coc2cc(OC)ccc2c1=O,2.50,2.69
CHEMBL1684146,COc1cc2oc(C)cc(=O)c2c(O)c1O,1.52,1.55
CHEMBL571008,Cc1cc(O)cc2oc(C[C@H](C)O)cc(=O)c12,1.73,0.70
CHEMBL3191466,NC(=S)N/N=C/c1coc2ccccc2c1=O,0.96,1.08
CHEMBL2234940,COP(=S)(OC)N(C)/N=C/c1coc2ccccc2c1=O,2.58,1.83
CHEMBL395115,CC(C)Cc1cc(=O)c2cc(O)ccc2o1,2.70,2.81
CHEMBL3248772,O=C(O)CNC(=O)c1ccc2oc(C(=O)NCC(=O)O)cc(=O)c2c1,-0.58,-8.23
CHEMBL395585,CC(C)OC(=O)/C=C/c1coc2ccccc2c1=O,2.76,2.78
CHEMBL3398295,COc1cc(O)c2c(=O)cc(C(=O)O)oc2c1,1.21,-2.35
CHEMBL1213611,O=C(O)c1cc(=O)c2cc(F)ccc2o1,1.63,-2.09
CHEMBL1090904,CCCCCCCCC(=O)OCc1coc2cc(O)cc(O)c2c1=O,4.00,3.69
CHEMBL1947071,CCc1cc(=O)c2ccc(OC(C)C)c(CBr)c2o1,4.04,3.78
CHEMBL40894,CC(C)C[C@H](NC(=O)c1coc2ccccc2c1=O)C(=O)N[C@@H](CC(=O)O)C(=O)NC(C)(O)CC(N)=O,-0.40,-4.04
CHEMBL1995791,CCCCCCCCCc1cc(=O)c2ccc(O)cc2o1,4.79,4.29
CHEMBL1093509,CCCCC(=O)Oc1coc2cc(O)cc(O)c2c1=O,2.30,1.86
CHEMBL2164962,C/C=C/c1cc(=O)c2c(CC(C)=O)cc(O)cc2o1,2.66,1.31
CHEMBL2288707,CCC(C)(CC)c1ccc2oc(N)c(C(N)=O)c(=O)c2c1,2.55,2.38
CHEMBL1684147,Cc1cc(=O)c2c(O)c(O)c(O)cc2o1,1.22,0.87
CHEMBL40635,CC(C)C[C@H](NC(=O)c1coc2ccccc2c1=O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C(N)=O)[C@@H](C)O,-0.75,-4.23
CHEMBL554131,CCCCCc1cc(=O)c2c(CC(=O)OC)cc(O)cc2o1,2.95,2.23
CHEMBL2288705,CC(C)(C)c1ccc2oc(N)c(C(N)=O)c(=O)c2c1,1.77,1.49
CHEMBL1684138,CCOc1c(OC)c(OC)cc2oc(C)cc(=O)c12,2.52,1.76
CHEMBL234851,C=CCOC(=O)/C=C/c1coc2ccccc2c1=O,2.54,2.74
CHEMBL535912,CCOC(=O)CNC(=O)c1cc(=O)c2ccccc2o1,1.09,0.69
CHEMBL1570403,O=c1cc(C(F)F)oc2ccccc12,2.73,1.98
CHEMBL1976285,CCCCCCCCCc1cc(=O)c2c(O)cccc2o1,4.79,5.58
CHEMBL3194304,Cl.NCCCCCC(=O)N/N=C/c1coc2ccccc2c1=O,1.76,-1.59
CHEMBL32526,O=c1c(O)c(O)oc2ccccc12,1.20,-0.65
CHEMBL341413,O=C(NO)N/N=C/c1coc2c(Cl)cc(Cl)cc2c1=O,2.12,1.39
CHEMBL558864,CC(C)N(C(=S)SCc1oc2ccccc2c(=O)c1Cl)C(C)C,5.08,4.97
CHEMBL506712,CCc1cc(=O)c2c(OC)cc(OC)cc2o1,2.37,2.08
CHEMBL314229,CC(C)c1ccc2occ(C=O)c(=O)c2c1,2.73,2.34
CHEMBL1513848,COc1ccc2c(=O)ccoc2c1,1.80,1.51
CHEMBL1441320,COc1ccc2c(=O)cc(C(F)(F)C(F)(F)F)oc2c1,3.46,3.01
CHEMBL1684154,COc1c(OC)c(O)c2c(=O)cc(C)oc2c1I,2.43,2.59
CHEMBL1722093,CCOC(=O)c1cc(=O)c2c([N+](=O)[O-])ccc(OC)c2o1,1.89,1.54
CHEMBL3104955,COc1cc2oc(C)cc(=O)c2c(O)c1C,2.12,2.42
CHEMBL3398297,CCOC(=O)c1cc(=O)c2c(O)cccc2o1,1.68,2.09
CHEMBL2392144,Nc1cc(Br)cc2c(=O)cc(C(=O)O)oc12,1.84,-2.29
CHEMBL1989840,CC(=O)Oc1ccc2c(=O)c(C(C)=O)coc2c1,1.92,1.19
CHEMBL1506923,CCOC(=O)Nc1oc2ccccc2c(=O)c1C,2.67,2.36
CHEMBL394257,CC(C)(C)c1cc(=O)c2cc(O)c(O)cc2o1,2.50,1.71
CHEMBL4169568,CC(C)CCc1ccc2occ(O)c(=O)c2c1,3.09,3.55
CHEMBL1582505,CCOC(=O)c1c(C)oc2c(F)c(F)c(F)c(F)c2c1=O,2.83,2.77
CHEMBL1986837,CCCCCCCCCCCc1cc(=O)c2c(O)cccc2o1,5.57,6.47
CHEMBL431637,CO/N=C/c1coc2c(Cl)cc(Cl)cc2c1=O,3.08,2.69
CHEMBL1684142,COc1cc2oc(C)cc(=O)c2c(OCC=C(C)C)c1OC,3.46,2.76
CHEMBL464246,COc1cc2oc(C)cc(=O)c2c(O)c1CO,1.31,1.15
CHEMBL147999,CC(C)(C)c1cc(=O)c2cc(O)ccc2o1,2.80,2.83
CHEMBL1576389,O=C(O)/C=C/c1coc2ccccc2c1=O,1.89,-1.71
CHEMBL3248747,O=C(O)CCCNC(=O)c1cc(=O)c2ccccc2o1,1.39,-2.62
CHEMBL3192807,O=C(O)C(CO)/N=C/c1c(O)oc2ccccc2c1=O,0.36,-4.92
CHEMBL551624,CC(C)N(C(=S)SCc1coc2ccccc2c1=O)C(C)C,4.43,4.43
CHEMBL2288722,Cc1oc2ccccc2c(=O)c1C(N)=O,1.20,0.65
CHEMBL2164009,CCCCCc1cc(=O)c2cc(Cl)cc(Br)c2o1,4.94,5.10
CHEMBL4080221,CCN(CC)C(=S)SCC(O)COc1ccc2c(=O)c(C)c(C)oc2c1,3.51,3.44
CHEMBL1289033,COc1ccc2c(=O)c(C#CCOC(=O)CCCCC(C)C)coc2c1,3.91,4.31
CHEMBL394459,CCc1cc(=O)c2cc(O)ccc2o1,2.06,2.08
CHEMBL1093909,CCCCCCCCOC(=O)c1coc2cc(O)cc(O)c2c1=O,3.72,3.73
CHEMBL3248785,O=C(O)c1ccc2occc(=O)c2c1,1.49,-1.74
CHEMBL170943,CC(C)OC(=O)c1cc(=O)c2ccc(O)cc2o1,2.06,1.20
CHEMBL3248743,NC(=O)c1cc(=O)c2cc(N)ccc2o1,0.47,-0.34
CHEMBL1093494,O=c1c(O)coc2cc(O)cc(O)c12,0.91,0.36
CHEMBL590476,CC(=O)Nc1coc2c(C)c(O)ccc2c1=O,1.77,0.19
CHEMBL2288710,NC(=O)c1c(N)oc2ccc(Cl)cc2c1=O,1.13,0.55
CHEMBL2104681,C=Cc1cc(CC)c2oc(C(=O)O)cc(=O)c2c1O,2.40,-0.35
CHEMBL3249194,CCOC(=O)C(=O)Nc1ccc2oc(C(=O)OCC)cc(=O)c2c1,1.47,1.97
CHEMBL491259,CC(C)(C)NC(NC(C)(C)C)c1coc2ccccc2c1=O,3.57,3.01
CHEMBL1684148,C=CCOc1c(OC)cc2oc(C)cc(=O)c2c1O,2.38,2.52
CHEMBL1165520,CC(C)COc1cccc2occ(/C=N/O)c(=O)c12,2.64,1.88
CHEMBL557536,COc1ccc2oc(CSC(=S)N(C(C)C)C(C)C)cc(=O)c2c1,4.44,4.15
CHEMBL1326417,CC(=N)c1c(O)oc2ccccc2c1=O,1.89,-0.90
CHEMBL285088,O=c1c(O)c(O)oc2ccc(O)cc12,0.91,-1.18
CHEMBL205116,NCCCCCCNC(=O)c1c(O)oc2ccccc2c1=O,1.75,-0.80
CHEMBL1478834,C/[N+]([O-])=C\c1coc2ccccc2c1=O,1.35,-0.06
CHEMBL603139,CC(=O)Nc1cc(=O)c2cc(O)ccc2o1,1.46,0.67
CHEMBL486556,C/C=C(C)/C=C/C=C/[C@H](OC)[C@@H](C)[C@@H](OC)[C@@H](C)CCc1oc2c(O)c(OC)cc(OC)c2c(=O)c1C,6.14,5.65
CHEMBL592677,CC(=O)Nc1coc2cc(O)ccc2c1=O,1.46,-0.68
CHEMBL3248238,Nc1ccc2oc(C(=O)O)cc(=O)c2c1,1.07,-3.04
CHEMBL4166115,CC(C)CCc1cccc2occ(OCCCO)c(=O)c12,3.14,3.04
CHEMBL1907117,CN(C)CC(C)(C)CNC(=O)c1cc(=O)c2ccccc2o1,2.11,0.52
CHEMBL85756,O=Cc1coc2ccc(Br)cc2c1=O,2.37,1.87
CHEMBL560566,CCCCCCCc1cc(=O)c2c(CC(=O)O)cc(O)cc2o1,3.64,-0.39
CHEMBL1089551,CCCCCCCCCCCCCCCCCC(=O)Oc1coc2cc(O)cc(O)c2c1=O,7.37,7.64
CHEMBL4209514,CC(C)=CCc1c(O)cc2occ(Cl)c(=O)c2c1O,3.37,2.87
CHEMBL1240658,CCCC(=O)N/N=C/c1coc2ccccc2c1=O,2.04,1.67
CHEMBL3248239,O=C(O)c1cc(=O)c2cc([N+](=O)[O-])ccc2o1,1.40,-2.29
CHEMBL1947069,CCc1cc(=O)c2ccc(OC)c(CBr)c2o1,3.26,3.01
CHEMBL1367719,CCCc1cc(=O)c2ccc(OCC(C)=O)cc2o1,2.71,2.49
CHEMBL1802140,COc1cc2occc(=O)c2c(O)c1OC,1.52,1.60
CHEMBL3086816,COC(=O)Cc1cc(O)cc2oc(CCCCC[C@H](C)O)cc(=O)c12,2.70,1.66
CHEMBL549622,CCCCCCCc1cc(=O)c2c(CC(=O)OC)cc(O)cc2o1,3.73,3.12
CHEMBL1604013,COc1ccc2oc(C(F)(F)C(F)(F)F)cc(=O)c2c1,3.46,3.01
CHEMBL3426566,CCOC(=O)Cc1cc(O)cc2oc(/C=C/C[C@H](C)O)cc(=O)c12,2.39,0.91
CHEMBL239023,CC(C)(C)c1oc2ccccc2c(=O)c1O,2.80,2.88
CHEMBL234857,CCCOC(=O)/C=C/c1coc2cc(O)ccc2c1=O,2.47,1.65
CHEMBL358888,CC(C)=CCC/C(C)=C/CC/C(C)=C/CCc1oc2c(C)c(C)c(O)cc2c(=O)c1O,7.17,7.40
CHEMBL1089323,O=C(O)c1coc2cc(O)cc(O)c2c1=O,0.90,-1.78
CHEMBL2105501,CC(C)(C)c1cc(C(C)(C)C)c2oc(C(=O)O)cc(=O)c2c1,4.09,0.89
CHEMBL590286,CC(=O)Nc1cc(=O)c2cc(OC(C)=O)ccc2o1,1.68,0.59
CHEMBL1684136,COc1cc2oc(C)cc(=O)c2c(O)c1OC,1.82,1.80
CHEMBL149639,CC(C)=CCC/C(C)=C/CC/C(C)=C/CCc1cc(=O)c2cc(O)c(C)c(C)c2o1,7.47,7.65
CHEMBL1684151,CC(C)=CCOc1cc2oc(C)cc(=O)c2c(O)c1OCC=C(C)C,4.50,4.51
CHEMBL1552663,COc1cccc2oc(SC)cc(=O)c12,2.52,2.55
CHEMBL2288723,N#Cc1c(N)oc2ccccc2c1=O,1.25,0.98
CHEMBL343266,CCN(CC)CCc1coc2cc(NC)c(Cl)cc2c1=O,3.37,0.96
CHEMBL3426568,Cc1cc(=O)c2c(CC(=O)OCC(C)C)cc(O)cc2o1,2.55,1.62
CHEMBL2234944,COC(=O)N/N=C/c1c(N)oc2ccccc2c1=O,1.07,0.64
CHEMBL508780,CCCc1cc(=O)c2c(O)cc(OC)cc2o1,2.46,2.72
CHEMBL3194653,O=c1c(/C=N/O)coc2ccc(Cl)cc12,2.25,1.15
CHEMBL234848,CCOC(=O)/C=C/c1coc2ccccc2c1=O,2.37,2.37
CHEMBL1506179,COc1c(C)oc2cc(O)ccc2c1=O,1.82,0.37
CHEMBL1402140,CCOC(=O)c1c(O)oc2ccccc2c1=O,1.68,-1.02
CHEMBL1288737,COc1ccc2c(=O)c(C#CCOC(C)=O)coc2c1,1.72,1.54
CHEMBL2392143,Nc1cccc2c(=O)cc(C(=O)O)oc12,1.07,-3.05
CHEMBL1947072,CCc1cc(=O)c2ccc(OCC(C)C)c(CBr)c2o1,4.29,4.25
CHEMBL2288720,CNC(=O)Nc1oc2ccc(C(C)(C)C)cc2c(=O)c1C(N)=O,1.94,1.20
CHEMBL557738,CC(C)N(C(=S)SCc1cc(=O)c2ccc(Cl)cc2o1)C(C)C,5.08,4.92
CHEMBL568914,CCCCCCCc1cc(=O)c2c(CC(=O)OCC)cc(O)cc2o1,4.12,3.48
CHEMBL2288719,CCOC(=O)Nc1oc2ccc(C(C)(C)C)cc2c(=O)c1C(N)=O,2.76,2.29
CHEMBL563004,CCOC(=O)c1cc(=O)c2cc(CSC(=S)N(C(C)C)C(C)C)ccc2o1,4.61,4.91
CHEMBL3199574,NC(=O)N/N=C/c1coc2ccc(O)cc2c1=O,0.50,-0.12
CHEMBL147557,CCCCCCCCCc1cc(=O)c2cc(O)ccc2o1,4.79,5.20
CHEMBL1371435,Cc1cc(=O)c2c(O)cc(O)c(C)c2o1,1.82,1.86
CHEMBL1916189,O=c1c(O)coc2cc(O)ccc12,1.20,0.05
CHEMBL1423231,COC(=O)c1cc(=O)c2c([N+](=O)[O-])ccc(OC)c2o1,1.50,1.19
CHEMBL240505,CCCc1cc(=O)c2cc(O)ccc2o1,2.45,2.53
CHEMBL238816,CCCc1oc2ccccc2c(=O)c1O,2.45,2.58
CHEMBL1347561,N#C/C(=C\c1coc2ccccc2c1=O)C(N)=S,1.99,1.53
CHEMBL2312488,O=c1c(CO)coc2ccccc12,1.29,0.78
CHEMBL1947066,CCc1oc2c(C)c(OC(C)C)ccc2c(=O)c1Br,4.21,4.35
CHEMBL3192172,O=C(O)CC/N=C/c1c(O)oc2ccccc2c1=O,1.39,-4.06
CHEMBL2164956,COc1cc2oc(C)cc(=O)c2c(O)c1CC=C(C)C,3.32,3.38
CHEMBL2035494,C#CCOc1ccc2c(=O)ccoc2c1,1.80,1.74
CHEMBL443869,O=C(O)c1cc(=O)c2c(O)cc(O)cc2o1,0.90,-3.09
CHEMBL3191516,NC(=S)N/N=C/c1coc2ccc(O)cc2c1=O,0.67,0.77
CHEMBL464294,COCc1c(OC)cc2oc(CO)cc(=O)c2c1O,1.15,0.35
CHEMBL2288712,NC(=O)c1c(N)oc2ccc(I)cc2c1=O,1.08,0.88
CHEMBL1684144,COc1cc2oc(C)cc(=O)c2c(OC(C)=O)c1OC,2.04,1.16
CHEMBL3210708,Cc1ccc2occ(/C=N/O)c(=O)c2c1,1.91,1.44
CHEMBL2087914,O=c1cc(CO)oc2cc(O)cc(O)c12,0.70,-0.05
CHEMBL2234948,Nc1oc2ccc(Cl)cc2c(=O)c1/C=N/NCCO,0.94,0.45
CHEMBL3617547,CCC(=O)Cc1cc(=O)c2c(C)cc(O)cc2o1,2.33,1.66
CHEMBL2288708,CC(C)C(C)(C)c1ccc2oc(N)c(C(N)=O)c(=O)c2c1,2.41,2.23
CHEMBL3301898,NCCCCCC(=O)N/N=C/c1coc2ccccc2c1=O,1.76,-1.59
CHEMBL226678,Cc1cc(=O)c2c(O)c(O)c(O)c(CC(C)C)c2o1,2.42,2.83
CHEMBL175999,CCc1cc(=O)c2ccccc2o1,2.36,2.39
CHEMBL1290582,COc1ccc2c(=O)c(C#CCOC(=O)C(C)C)coc2c1,2.35,2.79
CHEMBL3593556,C[S+]([O-])/C=C/c1cc(=O)c2cc(O)ccc2o1,1.85,0.15
CHEMBL454845,CCCc1cc(=O)c2c(OC)cc(OC)cc2o1,2.76,2.52
CHEMBL496847,Cc1oc2cc(CO)cc(O)c2c(=O)c1O,1.00,0.72
CHEMBL2398515,COc1cc(O)c2c(=O)cc(C)oc2c1CCC(C)(C)O,2.52,2.58
CHEMBL1164723,CC(C)COc1cccc2occ(CCC(=O)O)c(=O)c12,2.85,-0.64
CHEMBL113020,CO/N=C/c1coc2ccc(Br)cc2c1=O,2.54,2.25
CHEMBL3198655,NC(=S)N/N=C/c1coc2ccc(Cl)cc2c1=O,1.61,1.68
CHEMBL1375659,Cc1ccc2oc(C(Cl)(Cl)Cl)cc(=O)c2c1,3.93,3.60
CHEMBL3194206,O=C(O)CCCCC/N=C/c1c(O)oc2ccccc2c1=O,2.56,-2.03
CHEMBL2204371,C=C(C)CC(O)c1c(OC)cc(O)c2c(=O)cc(C)oc12,2.82,2.28
CHEMBL171055,O=C(O)c1cc(=O)c2ccc(O)cc2o1,1.20,-3.44
CHEMBL557290,COC(=O)Cc1cc(O)cc2oc(CCCCCC(C)O)cc(=O)c12,2.70,1.66
CHEMBL3086814,CCOC(=O)Cc1cc(O)cc2oc(CCCCC[C@@H](C)O)cc(=O)c12,3.09,2.01
CHEMBL1163431,CC(C)COc1cccc2occ(CO)c(=O)c12,2.32,1.87
CHEMBL601874,Cc1cc2oc(N)c(C=O)c(=O)c2cc1C,1.80,1.62
CHEMBL2272375,COc1ccc2c(=O)cc(C)oc2c1,2.11,1.71
CHEMBL2288713,NC(=O)c1c(N)oc2c(Cl)cc(Cl)cc2c1=O,1.78,1.16
CHEMBL134165,CC(C)c1ccc2occ(/C=N/NC(=O)NO)c(=O)c2c1,1.94,1.43
CHEMBL56492,Cc1cc(=O)c2ccc(OCC(O)CNC(C)C)cc2o1,1.84,-0.64
CHEMBL2392145,CC(=O)Nc1cccc2c(=O)cc(C(=O)O)oc12,1.45,-2.99
CHEMBL4249829,C=Cc1oc2ccc(Br)cc2c(=O)c1CN(C)/C=C/C(=O)OC,3.32,3.15
CHEMBL3189542,CCCc1cc(=O)c2ccc(OC/C(C)=N/O)cc2o1,2.97,2.31
CHEMBL1165255,CC(C)COc1cccc2occ(C(=O)O)c(=O)c12,2.53,0.86
CHEMBL1090593,CCCCOC(=O)c1coc2cc(O)cc(O)c2c1=O,2.16,1.95
CHEMBL1568805,Cc1cc(=O)c2c(O)c(O)ccc2o1,1.51,1.71
CHEMBL2369192,N=C(S)N/N=C/c1coc2ccc(F)cc2c1=O,1.72,1.11
CHEMBL1802141,COc1c(O)cc2occc(=O)c2c1O,1.21,1.09
CHEMBL1707770,COCc1cc(=O)c2ccccc2o1,1.94,1.47
CHEMBL1607428,Cc1ccc2oc(N)c(C=O)c(=O)c2c1,1.50,1.11
CHEMBL2288721,CNc1oc2ccc(C(C)(C)C)cc2c(=O)c1C(N)=O,2.23,1.93
CHEMBL489635,Cc1coc2cc(O)ccc2c1=O,1.81,0.84
CHEMBL4061002,CCc1cc(CC)c2oc(C(=O)O)cc(=O)c2c1O,2.32,-0.03
CHEMBL240713,CC(C)c1cc(=O)c2cc(O)ccc2o1,2.62,2.45
CHEMBL175591,Cc1cc(=O)c2ccccc2o1,2.10,1.87
CHEMBL451167,Cc1cc(O)c2c(=O)c(O)c(C)oc2c1,1.82,2.16
CHEMBL1560336,COc1ccc2oc(C(F)(F)C(F)F)cc(=O)c2c1,3.16,2.52
CHEMBL13311,O=c1ccoc2ccccc12,1.79,1.67
CHEMBL1545842,COc1ccc2oc(N)c(C=O)c(=O)c2c1,1.20,0.44
CHEMBL1241909,CCCCCCC(=O)N/N=C/c1coc2ccccc2c1=O,3.21,3.00
CHEMBL3593562,COc1ccc2c(=O)cc(/C=C/[S+](C)[O-])oc2c1O,1.86,-0.03
CHEMBL3194712,CC(C)CC(/N=C/c1c(O)oc2ccccc2c1=O)C(=O)O,2.42,-2.28
CHEMBL2234947,Cc1cc2oc(N)c(/C=N/NCCO)c(=O)c2cc1C,0.91,0.87
CHEMBL3593557,COc1ccc2oc(/C=C/[S+](C)[O-])cc(=O)c2c1,2.15,0.31
CHEMBL1446756,Cc1cc(C)c2c(=O)cc(C(F)F)oc2c1,3.35,3.01
CHEMBL1290700,CCCCCC(=O)OCC#Cc1coc2cc(OC)ccc2c1=O,3.28,3.58
CHEMBL3604316,O=c1ccoc2cc(O)cc(O)c12,1.20,0.82
CHEMBL1453313,CCOC(=O)Nc1cc(=O)c2ccccc2o1,2.36,1.96
CHEMBL3248773,O=C(NCCO)c1ccc2oc(C(=O)NCCO)cc(=O)c2c1,-0.76,-1.59
CHEMBL3210690,O=C(O)CCC/N=C/c1c(O)oc2ccccc2c1=O,1.78,-3.67
CHEMBL238815,CCc1oc2ccccc2c(=O)c1O,2.06,2.14
CHEMBL3593558,COc1ccc2c(=O)cc(/C=C/[S+](C)[O-])oc2c1,2.15,0.31
CHEMBL3086819,COC(=O)Cc1cc(OC)cc2oc(CCCCC[C@H](C)OC(C)=O)cc(=O)c12,3.57,3.22
CHEMBL3398296,CN(C)c1cc(O)c2c(=O)cc(C(=O)O)oc2c1,1.26,-1.97
CHEMBL4239718,C=Cc1oc2c(OCC)cccc2c(=O)c1CN(C)/C=C/C(=O)OC,2.95,2.58
CHEMBL1580805,CCCCC(=O)c1c(O)oc2ccccc2c1=O,2.87,0.75
CHEMBL1531302,COC(=O)c1cc(=O)c2ccc(OC)cc2o1,1.59,1.52
CHEMBL398027,C=CCOC(=O)/C=C/c1coc2cc(O)ccc2c1=O,2.24,1.50
CHEMBL394258,CC(C)c1oc2ccccc2c(=O)c1O,2.62,2.50
CHEMBL2288727,CC(C)c1ccc2oc(N)c(C(N)=O)c(=O)c2c1,1.60,1.19
